image_id,full_image_path,question,answer
71+FVg-Qk5L,abo-images-small/images/small/a8/a84c8a07.jpg,What number does the chain resemble?,Six
71+FVg-Qk5L,abo-images-small/images/small/a8/a84c8a07.jpg,Is the chain's hole closer to the top or bottom?,Bottom
71+FVg-Qk5L,abo-images-small/images/small/a8/a84c8a07.jpg,Are the chain links symmetrical?,Yes
91yS-0k47RL,abo-images-small/images/small/09/095f1156.jpg,What color is at the top?,Red
91yS-0k47RL,abo-images-small/images/small/09/095f1156.jpg,How many circles are visible?,One
91yS-0k47RL,abo-images-small/images/small/09/095f1156.jpg,Is green above or below blue?,Below
91yS-0k47RL,abo-images-small/images/small/09/095f1156.jpg,Which color covers the smallest area?,Red
91yS-0k47RL,abo-images-small/images/small/09/095f1156.jpg,Is the overall shape rectangular or square?,Rectangular
716H+pgY2+L,abo-images-small/images/small/e3/e3b6894b.jpg,What color is the largest block?,Red
716H+pgY2+L,abo-images-small/images/small/e3/e3b6894b.jpg,How many camera lenses are visible?,Three
716H+pgY2+L,abo-images-small/images/small/e3/e3b6894b.jpg,Is blue above or below yellow?,Below
716H+pgY2+L,abo-images-small/images/small/e3/e3b6894b.jpg,Is the red area larger than the white?,Yes
716H+pgY2+L,abo-images-small/images/small/e3/e3b6894b.jpg,What is the dominant shape printed on the case?,Rectangle
71DQF0zhksL,abo-images-small/images/small/38/3866cf03.jpg,What color are most flowers?,Pink
71DQF0zhksL,abo-images-small/images/small/38/3866cf03.jpg,How many camera lenses are visible?,One
71DQF0zhksL,abo-images-small/images/small/38/3866cf03.jpg,Are more flowers closer or further away?,Further
71DQF0zhksL,abo-images-small/images/small/38/3866cf03.jpg,Is the speaker closer to the camera or bottom?,Camera
71DQF0zhksL,abo-images-small/images/small/38/3866cf03.jpg,What is the background color?,Black
716C7pyLBiL,abo-images-small/images/small/98/9833590b.jpg,What color are the jeans?,Blue
716C7pyLBiL,abo-images-small/images/small/98/9833590b.jpg,How many musical notes are displayed?,Six
716C7pyLBiL,abo-images-small/images/small/98/9833590b.jpg,Are the girl's headphones over-ear or on-ear?,On-ear
716C7pyLBiL,abo-images-small/images/small/98/9833590b.jpg,Is the camera closer to the top or middle?,Top
716C7pyLBiL,abo-images-small/images/small/98/9833590b.jpg,What word is partially visible on the shirt?,Lifestyle
71DpcaHV8NL,abo-images-small/images/small/2b/2b769369.jpg,What color is the shoe?,Blue
71DpcaHV8NL,abo-images-small/images/small/2b/2b769369.jpg,How many shoes are pictured?,One
71DpcaHV8NL,abo-images-small/images/small/2b/2b769369.jpg,Is the sole dark or light?,Dark
71DpcaHV8NL,abo-images-small/images/small/2b/2b769369.jpg,Is the toe pointed or rounded?,Rounded
71DpcaHV8NL,abo-images-small/images/small/2b/2b769369.jpg,Is there more shoe above or below the visible arch?,Above
71g0Vr-MuvL,abo-images-small/images/small/27/27a5e439.jpg,What color is the phone case?,Pink
71g0Vr-MuvL,abo-images-small/images/small/27/27a5e439.jpg,How many bunnies are visible?,Eleven
71g0Vr-MuvL,abo-images-small/images/small/27/27a5e439.jpg,What shape are the bunny’s eyes?,Crescent
71g0Vr-MuvL,abo-images-small/images/small/27/27a5e439.jpg,Is the camera lens closer to the top or bottom of the case?,Top
71g0Vr-MuvL,abo-images-small/images/small/27/27a5e439.jpg,Are all the bunnies facing the same direction?,Yes
71lBgkeGmWL,abo-images-small/images/small/c1/c1d76c3b.jpg,What color is the background of the case?,Red
71lBgkeGmWL,abo-images-small/images/small/c1/c1d76c3b.jpg,How many heart shapes are visible on the case?,Seven
71lBgkeGmWL,abo-images-small/images/small/c1/c1d76c3b.jpg,Which side is the triangle shape located on?,Left
71lBgkeGmWL,abo-images-small/images/small/c1/c1d76c3b.jpg,Is the bottom heart larger or smaller than the top heart?,Larger
71lBgkeGmWL,abo-images-small/images/small/c1/c1d76c3b.jpg,What color are the edges of the phone case?,Silver
610VAx+sa1L,abo-images-small/images/small/ef/ef519912.jpg,What color is the largest butterfly?,Blue
610VAx+sa1L,abo-images-small/images/small/ef/ef519912.jpg,How many lenses are visible?,Three
610VAx+sa1L,abo-images-small/images/small/ef/ef519912.jpg,Is the fingerprint sensor above butterflies?,Yes
610VAx+sa1L,abo-images-small/images/small/ef/ef519912.jpg,What is the background color at the top?,Darkblue
610VAx+sa1L,abo-images-small/images/small/ef/ef519912.jpg,Do butterflies overlap camera?,No
71uh9LwMlSL,abo-images-small/images/small/e0/e0a4d055.jpg,What color are the majority of the corn kernels?,Yellow
71uh9LwMlSL,abo-images-small/images/small/e0/e0a4d055.jpg,How many distinct corn cobs are visible?,Fifteen
71uh9LwMlSL,abo-images-small/images/small/e0/e0a4d055.jpg,What shape is the visible camera lens?,Circle
71uh9LwMlSL,abo-images-small/images/small/e0/e0a4d055.jpg,"Relative to the entire image, is the top half lighter or darker?",Lighter
71uh9LwMlSL,abo-images-small/images/small/e0/e0a4d055.jpg,Which cob appears closest to the camera?,Center
81yv8rb1+eL,abo-images-small/images/small/99/99fe07f8.jpg,What color is on the left?,Orange
81yv8rb1+eL,abo-images-small/images/small/99/99fe07f8.jpg,How many camera holes are visible?,One
81yv8rb1+eL,abo-images-small/images/small/99/99fe07f8.jpg,Is the Apple logo towards top or center?,Center
81yv8rb1+eL,abo-images-small/images/small/99/99fe07f8.jpg,What is the prominent color behind the logo?,Blue
81yv8rb1+eL,abo-images-small/images/small/99/99fe07f8.jpg,Is more blue or orange visible?,Blue
810kQeJUrlL,abo-images-small/images/small/24/247ef1ad.jpg,What color are the vertical stripes?,Brown
810kQeJUrlL,abo-images-small/images/small/24/247ef1ad.jpg,How many camera lenses are visible?,One
810kQeJUrlL,abo-images-small/images/small/24/247ef1ad.jpg,What shape is the hole below the camera?,Circle
810kQeJUrlL,abo-images-small/images/small/24/247ef1ad.jpg,Is the camera at the top or bottom?,Top
810kQeJUrlL,abo-images-small/images/small/24/247ef1ad.jpg,What is the orientation of the visible stripes?,Vertical
81AbnB9d3kL,abo-images-small/images/small/f5/f51d3f78.jpg,What color is left?,Orange
81AbnB9d3kL,abo-images-small/images/small/f5/f51d3f78.jpg,How many cameras?,Two
81AbnB9d3kL,abo-images-small/images/small/f5/f51d3f78.jpg,What shape logo?,Circle
81AbnB9d3kL,abo-images-small/images/small/f5/f51d3f78.jpg,Which color largest?,Yellow
81AbnB9d3kL,abo-images-small/images/small/f5/f51d3f78.jpg,What covers phone?,Case
71yECWiB+0L,abo-images-small/images/small/85/8525bc40.jpg,What color is predominant?,White
71yECWiB+0L,abo-images-small/images/small/85/8525bc40.jpg,How many camera holes visible?,One
71yECWiB+0L,abo-images-small/images/small/85/8525bc40.jpg,Is blue to the right?,No
71yECWiB+0L,abo-images-small/images/small/85/8525bc40.jpg,Which color has the most gradients?,Green
71yECWiB+0L,abo-images-small/images/small/85/8525bc40.jpg,Are the circles concentric?,Yes
6119VV2opAL,abo-images-small/images/small/3f/3ff27198.jpg,What color is the letter?,Gold
6119VV2opAL,abo-images-small/images/small/3f/3ff27198.jpg,How many camera lenses are visible?,Three
6119VV2opAL,abo-images-small/images/small/3f/3ff27198.jpg,Where is the floral design located?,Left
6119VV2opAL,abo-images-small/images/small/3f/3ff27198.jpg,What is to the left of the letter?,Black
6119VV2opAL,abo-images-small/images/small/3f/3ff27198.jpg,Does the floral pattern extend to the top?,No
91mVRegLBJL,abo-images-small/images/small/ec/ecee6524.jpg,What color is the headboard?,Beige
91mVRegLBJL,abo-images-small/images/small/ec/ecee6524.jpg,How many rows of buttons are visible?,Four
91mVRegLBJL,abo-images-small/images/small/ec/ecee6524.jpg,Is the headboard taller than it is wide?,Yes
91mVRegLBJL,abo-images-small/images/small/ec/ecee6524.jpg,What shape is the top of the headboard?,Curved
91mVRegLBJL,abo-images-small/images/small/ec/ecee6524.jpg,What protrudes furthest downwards?,Legs
71T9IngahZL,abo-images-small/images/small/18/1809ba08.jpg,What color dominates the lower half?,Blue
71T9IngahZL,abo-images-small/images/small/18/1809ba08.jpg,How many visible camera lenses are there?,Three
71T9IngahZL,abo-images-small/images/small/18/1809ba08.jpg,Is there more blue or pink?,Blue
71T9IngahZL,abo-images-small/images/small/18/1809ba08.jpg,What shape is the camera lens housing?,Circle
71T9IngahZL,abo-images-small/images/small/18/1809ba08.jpg,Is the camera lens centered vertically?,Yes
71PRvG4osVL,abo-images-small/images/small/4b/4b11ce71.jpg,What color is the donut frosting?,Pink
71PRvG4osVL,abo-images-small/images/small/4b/4b11ce71.jpg,How many colors are the sprinkles?,Three
71PRvG4osVL,abo-images-small/images/small/4b/4b11ce71.jpg,Where is the donut located?,Center
71PRvG4osVL,abo-images-small/images/small/4b/4b11ce71.jpg,Is the camera lens round or square?,Round
71PRvG4osVL,abo-images-small/images/small/4b/4b11ce71.jpg,What shape is underneath the donut?,Rectangle
71I-H4hedIL,abo-images-small/images/small/cb/cbc3d057.jpg,What color is the case?,Red
71I-H4hedIL,abo-images-small/images/small/cb/cbc3d057.jpg,How many roses are visible?,One
71I-H4hedIL,abo-images-small/images/small/cb/cbc3d057.jpg,Is the heart above or below the rose?,Above
71I-H4hedIL,abo-images-small/images/small/cb/cbc3d057.jpg,What shape is behind the rose and heart?,Circle
71I-H4hedIL,abo-images-small/images/small/cb/cbc3d057.jpg,Is the camera hole closer to the top or the bottom?,Top
813iDc9UIRL,abo-images-small/images/small/61/616ecb78.jpg,What color is dominant?,Orange
813iDc9UIRL,abo-images-small/images/small/61/616ecb78.jpg,How many circular shapes exist?,One
813iDc9UIRL,abo-images-small/images/small/61/616ecb78.jpg,Is the camera above or below the circle?,Above
813iDc9UIRL,abo-images-small/images/small/61/616ecb78.jpg,Is the black shape centered?,Yes
813iDc9UIRL,abo-images-small/images/small/61/616ecb78.jpg,Does the design spiral inwards?,Yes
81C0aY2mn2L,abo-images-small/images/small/02/0252259b.jpg,What color are most of the blocks?,Brown
81C0aY2mn2L,abo-images-small/images/small/02/0252259b.jpg,How many large blocks are there?,Two
81C0aY2mn2L,abo-images-small/images/small/02/0252259b.jpg,Is the camera hole centered?,No
81C0aY2mn2L,abo-images-small/images/small/02/0252259b.jpg,Is the upper-left block larger than the lower-right block?,Yes
81C0aY2mn2L,abo-images-small/images/small/02/0252259b.jpg,Which block appears furthest forward?,Bottomright
61SLqLvligL,abo-images-small/images/small/ac/ac821c82.jpg,What color is the phone case?,Black
61SLqLvligL,abo-images-small/images/small/ac/ac821c82.jpg,How many squares are clearly visible?,Three
61SLqLvligL,abo-images-small/images/small/ac/ac821c82.jpg,Is the camera opening on the left or right?,Left
61SLqLvligL,abo-images-small/images/small/ac/ac821c82.jpg,Is there more dark area or light area?,Dark
61SLqLvligL,abo-images-small/images/small/ac/ac821c82.jpg,Are the shapes raised or recessed?,Raised
817oeE2cpxL,abo-images-small/images/small/7e/7e7bec77.jpg,What color is most prominent?,Red
817oeE2cpxL,abo-images-small/images/small/7e/7e7bec77.jpg,What shape is the logo cutout?,Circle
817oeE2cpxL,abo-images-small/images/small/7e/7e7bec77.jpg,What is above the camera?,Speaker
817oeE2cpxL,abo-images-small/images/small/7e/7e7bec77.jpg,How many distinct colors are clearly visible?,Six
817oeE2cpxL,abo-images-small/images/small/7e/7e7bec77.jpg,Is more blue or red visible?,Red
71e0ySk8T5L,abo-images-small/images/small/98/9873b755.jpg,What color are most of the circles?,Pink
71e0ySk8T5L,abo-images-small/images/small/98/9873b755.jpg,How many cameras are visible?,Two
71e0ySk8T5L,abo-images-small/images/small/98/9873b755.jpg,Are the circles uniformly spaced?,No
71e0ySk8T5L,abo-images-small/images/small/98/9873b755.jpg,What shape is the camera flash?,Circle
71e0ySk8T5L,abo-images-small/images/small/98/9873b755.jpg,Do all circles contain identical patterns?,No
71dGT9O-tLL,abo-images-small/images/small/e6/e63bfb2a.jpg,What color dominates the cover?,Blue
71dGT9O-tLL,abo-images-small/images/small/e6/e63bfb2a.jpg,How many circular cutouts are present?,Two
71dGT9O-tLL,abo-images-small/images/small/e6/e63bfb2a.jpg,Is the orange stripe at the top or bottom?,Bottom
71dGT9O-tLL,abo-images-small/images/small/e6/e63bfb2a.jpg,Where is the camera cutout?,Top
71dGT9O-tLL,abo-images-small/images/small/e6/e63bfb2a.jpg,Does the design appear smooth or textured?,Textured
