image_id,full_image_path,question,answer
71bLyL4IqXL,abo-images-small/images/small\d7/d7df40a5.jpg,Is the topmost heart directly above the camera lens?,No
71bLyL4IqXL,abo-images-small/images/small\d7/d7df40a5.jpg,What pattern appears in the black background?,Floral
71FWA+k6iQL,abo-images-small/images/small\6f/6f690752.jpg,What color is the flower?,Pink
71FWA+k6iQL,abo-images-small/images/small\6f/6f690752.jpg,"How many leaves surround ""Super Girl""?",Seven
71FWA+k6iQL,abo-images-small/images/small\6f/6f690752.jpg,What does the cover's writing state?,Supergirl
71FWA+k6iQL,abo-images-small/images/small\6f/6f690752.jpg,Is the camera vertically aligned?,Yes
71FWA+k6iQL,abo-images-small/images/small\6f/6f690752.jpg,Which flower appears closest?,Pink
81jcDflfHML,abo-images-small/images/small\53/5387bd96.jpg,What color is most prominent?,Orange
81jcDflfHML,abo-images-small/images/small\53/5387bd96.jpg,How many openings are visible?,Three
81jcDflfHML,abo-images-small/images/small\53/5387bd96.jpg,Is the camera cutout circular?,Yes
81jcDflfHML,abo-images-small/images/small\53/5387bd96.jpg,Is the right side predominantly orange or blue?,Orange
81jcDflfHML,abo-images-small/images/small\53/5387bd96.jpg,"Which is larger, the camera or flash cutout?",Flash
71T13y9-mxL,abo-images-small/images/small\46/4612e097.jpg,What is the predominant flower color?,Red
71T13y9-mxL,abo-images-small/images/small\46/4612e097.jpg,How many visible camera lenses are present?,One
71T13y9-mxL,abo-images-small/images/small\46/4612e097.jpg,Is there more green or red visible?,Red
71T13y9-mxL,abo-images-small/images/small\46/4612e097.jpg,Is the camera closer to the top or bottom edge?,Top
71T13y9-mxL,abo-images-small/images/small\46/4612e097.jpg,Which side has more flowers: top or bottom?,Bottom
81tfMCBoxML,abo-images-small/images/small\2d/2d287303.jpg,What color are some diagonal stripes?,Red
81tfMCBoxML,abo-images-small/images/small\2d/2d287303.jpg,How many visible circles are present?,Two
81tfMCBoxML,abo-images-small/images/small\2d/2d287303.jpg,Which edge is nearest the red?,Left
81tfMCBoxML,abo-images-small/images/small\2d/2d287303.jpg,Which circle is bigger?,Top
81tfMCBoxML,abo-images-small/images/small\2d/2d287303.jpg,What is orientation of wooden planks?,Diagonal
619PNVnYvjL,abo-images-small/images/small\d8/d873bac1.jpg,How many cameras are visible?,Three
619PNVnYvjL,abo-images-small/images/small\d8/d873bac1.jpg,What word is vertically centered above the moon?,Never
619PNVnYvjL,abo-images-small/images/small\d8/d873bac1.jpg,What time is displayed on the phone?,Sixteen
619PNVnYvjL,abo-images-small/images/small\d8/d873bac1.jpg,Is the phone case on the left or right?,Left
619PNVnYvjL,abo-images-small/images/small\d8/d873bac1.jpg,Is the bottom text larger or smaller than the top text?,Smaller
71U8XkcT1GL,abo-images-small/images/small\e4/e42e0f46.jpg,What is the predominant color?,Yellow
71U8XkcT1GL,abo-images-small/images/small\e4/e42e0f46.jpg,How many camera lenses are visible?,Two
71U8XkcT1GL,abo-images-small/images/small\e4/e42e0f46.jpg,Is the camera at the top or bottom?,Top
71U8XkcT1GL,abo-images-small/images/small\e4/e42e0f46.jpg,Is the sun partially visible?,Yes
71U8XkcT1GL,abo-images-small/images/small\e4/e42e0f46.jpg,Is the cliff larger than the mountain?,Yes
71x89d-AkzL,abo-images-small/images/small\77/770139b6.jpg,Is the case monochrome?,Yes
71x89d-AkzL,abo-images-small/images/small\77/770139b6.jpg,How many triangles are incomplete?,One
71x89d-AkzL,abo-images-small/images/small\77/770139b6.jpg,Are there any circles present?,Yes
71x89d-AkzL,abo-images-small/images/small\77/770139b6.jpg,Are stripes vertical or horizontal?,Both
71x89d-AkzL,abo-images-small/images/small\77/770139b6.jpg,Does design extend entirely across surface?,Yes
71OqcpqKrqL,abo-images-small/images/small\4e/4e389519.jpg,What shape covers the phone?,Circle
71OqcpqKrqL,abo-images-small/images/small\4e/4e389519.jpg,How many cutouts are visible?,One
71OqcpqKrqL,abo-images-small/images/small\4e/4e389519.jpg,What is the background's color?,Blue
71OqcpqKrqL,abo-images-small/images/small\4e/4e389519.jpg,Are more circles visible closer or farther?,Closer
71OqcpqKrqL,abo-images-small/images/small\4e/4e389519.jpg,What device is this for?,Phone
71-u5OR3UzL,abo-images-small/images/small\3a/3a082d9d.jpg,What main color is visible?,Pink
71-u5OR3UzL,abo-images-small/images/small\3a/3a082d9d.jpg,How many visible words are there?,Two
71-u5OR3UzL,abo-images-small/images/small\3a/3a082d9d.jpg,What shape repeats across the phone?,Chevron
71-u5OR3UzL,abo-images-small/images/small\3a/3a082d9d.jpg,Is the camera on the bottom or top?,Top
71-u5OR3UzL,abo-images-small/images/small\3a/3a082d9d.jpg,Which word is written in cursive?,Girl
61S6n9zSxjL,abo-images-small/images/small\57/578251fd.jpg,What's the dominant color?,Black
61S6n9zSxjL,abo-images-small/images/small\57/578251fd.jpg,How many camera lenses are visible?,Two
61S6n9zSxjL,abo-images-small/images/small\57/578251fd.jpg,What shape is the lower graphic?,Circle
61S6n9zSxjL,abo-images-small/images/small\57/578251fd.jpg,Is the red object below or above the middle?,Below
61S6n9zSxjL,abo-images-small/images/small\57/578251fd.jpg,Is something reflected?,Yes
61n8FUmJORL,abo-images-small/images/small\a6/a67341a2.jpg,What color is the phone's bottom section?,Pink
61n8FUmJORL,abo-images-small/images/small\a6/a67341a2.jpg,How many orange flowers are visible?,Two
61n8FUmJORL,abo-images-small/images/small\a6/a67341a2.jpg,Is the camera lens centered?,Yes
61n8FUmJORL,abo-images-small/images/small\a6/a67341a2.jpg,Are more flowers pink or blue?,Pink
61n8FUmJORL,abo-images-small/images/small\a6/a67341a2.jpg,What color is the background behind the flowers?,Black
711iqhYx9lL,abo-images-small/images/small\e5/e5817cb9.jpg,What color is the phone cover?,Orange
711iqhYx9lL,abo-images-small/images/small\e5/e5817cb9.jpg,How many lenses are visible?,Two
711iqhYx9lL,abo-images-small/images/small\e5/e5817cb9.jpg,Is the lower chain link smaller?,No
711iqhYx9lL,abo-images-small/images/small\e5/e5817cb9.jpg,Is the camera centered?,Yes
711iqhYx9lL,abo-images-small/images/small\e5/e5817cb9.jpg,Is the chain link design connected?,Yes
81o+-Wkhb-L,abo-images-small/images/small\4d/4d60c4ea.jpg,What shape is at the bottom?,Circle
81o+-Wkhb-L,abo-images-small/images/small\4d/4d60c4ea.jpg,What color are the edges?,White
81o+-Wkhb-L,abo-images-small/images/small\4d/4d60c4ea.jpg,What item is in the center?,Apple
81o+-Wkhb-L,abo-images-small/images/small\4d/4d60c4ea.jpg,Is there a camera?,Yes
81o+-Wkhb-L,abo-images-small/images/small\4d/4d60c4ea.jpg,What is the object's orientation?,Vertical
61XakpVC5+L,abo-images-small/images/small\0a/0ac92f62.jpg,What colors are on the phone?,Pink
61XakpVC5+L,abo-images-small/images/small\0a/0ac92f62.jpg,How many circles appear?,One
61XakpVC5+L,abo-images-small/images/small\0a/0ac92f62.jpg,Where is the object located?,Center
61XakpVC5+L,abo-images-small/images/small\0a/0ac92f62.jpg,What shape is the top area?,Triangle
61XakpVC5+L,abo-images-small/images/small\0a/0ac92f62.jpg,What shape is the larger area?,Rectangle
71IMLgqvN5L,abo-images-small/images/small\03/03af8e2e.jpg,What color is predominant?,Yellow
71IMLgqvN5L,abo-images-small/images/small\03/03af8e2e.jpg,How many camera holes are visible?,Two
71IMLgqvN5L,abo-images-small/images/small\03/03af8e2e.jpg,Is the cutout round or square?,Round
71IMLgqvN5L,abo-images-small/images/small\03/03af8e2e.jpg,Is the slice horizontal or vertical?,Diagonal
71IMLgqvN5L,abo-images-small/images/small\03/03af8e2e.jpg,Does the case have edges?,Rounded
81scEPgNMvL,abo-images-small/images/small\75/75a90f4a.jpg,What color is the camera lens border?,Blue
81scEPgNMvL,abo-images-small/images/small\75/75a90f4a.jpg,How many camera lenses are visible?,Three
81scEPgNMvL,abo-images-small/images/small\75/75a90f4a.jpg,Is the top portion mostly yellow or blue?,Blue
81scEPgNMvL,abo-images-small/images/small\75/75a90f4a.jpg,Is there more yellow at the bottom or top?,Bottom
81scEPgNMvL,abo-images-small/images/small\75/75a90f4a.jpg,What shapes dominate the lower half’s foreground?,Rectangles
71PDemSILJL,abo-images-small/images/small\f5/f5b869eb.jpg,What color is the gem?,Red
71PDemSILJL,abo-images-small/images/small\f5/f5b869eb.jpg,How many prongs hold the gem?,Four
71PDemSILJL,abo-images-small/images/small\f5/f5b869eb.jpg,Is the gem below or above the chain?,Below
71PDemSILJL,abo-images-small/images/small\f5/f5b869eb.jpg,What is the pendant's shape?,Round
71PDemSILJL,abo-images-small/images/small\f5/f5b869eb.jpg,Is the chain reflective?,Yes
71Pb5I704GL,abo-images-small/images/small\52/52f0323a.jpg,What color is the sea?,Blue
71Pb5I704GL,abo-images-small/images/small\52/52f0323a.jpg,How many trees are visible?,Many
71Pb5I704GL,abo-images-small/images/small\52/52f0323a.jpg,Is the island left or right?,Left
71Pb5I704GL,abo-images-small/images/small\52/52f0323a.jpg,What is the size of rock formation compared to the phone?,Smaller
71Pb5I704GL,abo-images-small/images/small\52/52f0323a.jpg,Is there a window present in the trees?,Yes
811nFJUIThL,abo-images-small/images/small\9a/9a08ee1f.jpg,What is the color of the leaves?,Green
811nFJUIThL,abo-images-small/images/small\9a/9a08ee1f.jpg,How many camera lenses are visible?,Two
811nFJUIThL,abo-images-small/images/small\9a/9a08ee1f.jpg,Which word is written on the cover?,ALONE
811nFJUIThL,abo-images-small/images/small\9a/9a08ee1f.jpg,Are the tracks centered vertically?,Yes
811nFJUIThL,abo-images-small/images/small\9a/9a08ee1f.jpg,Is the road winding?,Straight
71r3fNLJlaL,abo-images-small/images/small\50/50de4e6c.jpg,What is the cover's background color?,Black
71r3fNLJlaL,abo-images-small/images/small\50/50de4e6c.jpg,How many hearts are light blue?,Three
71r3fNLJlaL,abo-images-small/images/small\50/50de4e6c.jpg,What shape is the camera opening?,Rectangle
71r3fNLJlaL,abo-images-small/images/small\50/50de4e6c.jpg,"Are most hearts pink, aqua, or white?",Pink
71r3fNLJlaL,abo-images-small/images/small\50/50de4e6c.jpg,Do the dark swirls touch each other?,Yes
51Q6tZcrYlL,abo-images-small/images/small\94/94ffcdfd.jpg,What color is the phone cover?,Black
51Q6tZcrYlL,abo-images-small/images/small\94/94ffcdfd.jpg,How many buttons are visible?,Two
51Q6tZcrYlL,abo-images-small/images/small\94/94ffcdfd.jpg,Is the phone cover in front or behind the phone?,Front
51Q6tZcrYlL,abo-images-small/images/small\94/94ffcdfd.jpg,Is there more area of the cover or the phone visible?,Cover
51Q6tZcrYlL,abo-images-small/images/small\94/94ffcdfd.jpg,What notification is shown?,Ring
71MmQqNDLpL,abo-images-small/images/small\3d/3db80d4c.jpg,What is the dominant color?,Red
71MmQqNDLpL,abo-images-small/images/small\3d/3db80d4c.jpg,How many camera lenses are visible?,Three
71MmQqNDLpL,abo-images-small/images/small\3d/3db80d4c.jpg,Are droplets visible in the lower half?,Yes
71MmQqNDLpL,abo-images-small/images/small\3d/3db80d4c.jpg,Is the angled line straight or curved?,Straight
71MmQqNDLpL,abo-images-small/images/small\3d/3db80d4c.jpg,Is the circle centered horizontally?,Centered
61yZjmD0KlL,abo-images-small/images/small\94/94965fe7.jpg,What color is on the case's right side?,Turquoise
61yZjmD0KlL,abo-images-small/images/small\94/94965fe7.jpg,What object is printed?,Headphones
61yZjmD0KlL,abo-images-small/images/small\94/94965fe7.jpg,How many cutouts are visible?,One
61yZjmD0KlL,abo-images-small/images/small\94/94965fe7.jpg,Is the speaker nearer the pink or turquoise portion?,Pink
61yZjmD0KlL,abo-images-small/images/small\94/94965fe7.jpg,What shape are the headphones?,Circle
71WtoKCwYrL,abo-images-small/images/small\6f/6fe0cb2e.jpg,What color is the background?,Black
71WtoKCwYrL,abo-images-small/images/small\6f/6fe0cb2e.jpg,How many camera holes are visible?,Two
71WtoKCwYrL,abo-images-small/images/small\6f/6fe0cb2e.jpg,What is primarily depicted on the phone?,Skeleton
71WtoKCwYrL,abo-images-small/images/small\6f/6fe0cb2e.jpg,Is the wooden platform above or below the skeleton's pelvis?,Below
71WtoKCwYrL,abo-images-small/images/small\6f/6fe0cb2e.jpg,Is the skull more prominent or the rib cage?,Skull
7104xJvHOWL,abo-images-small/images/small\8e/8efa4fc8.jpg,What color is the background?,Black
7104xJvHOWL,abo-images-small/images/small\8e/8efa4fc8.jpg,What animal is pictured?,Panda
7104xJvHOWL,abo-images-small/images/small\8e/8efa4fc8.jpg,How many circles are visible around the camera?,One
7104xJvHOWL,abo-images-small/images/small\8e/8efa4fc8.jpg,Is the panda above or below the camera?,Below
7104xJvHOWL,abo-images-small/images/small\8e/8efa4fc8.jpg,What shape are the panda's eyes?,Circle
71csiDRlwHL,abo-images-small/images/small\6f/6f855627.jpg,What color is the sky?,Green
71csiDRlwHL,abo-images-small/images/small\6f/6f855627.jpg,How many people are present?,Two
71csiDRlwHL,abo-images-small/images/small\6f/6f855627.jpg,Is the boy on the left?,Yes
71csiDRlwHL,abo-images-small/images/small\6f/6f855627.jpg,What is below the people?,Bench
71csiDRlwHL,abo-images-small/images/small\6f/6f855627.jpg,Which person is taller?,Equally
711ooitHddL,abo-images-small/images/small\6d/6d43281f.jpg,What color is the sky?,Purple
711ooitHddL,abo-images-small/images/small\6d/6d43281f.jpg,How many camera lenses are visible?,Two
711ooitHddL,abo-images-small/images/small\6d/6d43281f.jpg,Is the tree in front of the sun?,Yes
711ooitHddL,abo-images-small/images/small\6d/6d43281f.jpg,Is the bottom part lighter or darker than the top part?,Darker
711ooitHddL,abo-images-small/images/small\6d/6d43281f.jpg,Does the cover have visible corners?,Rounded
614Ho6hyJRL,abo-images-small/images/small\7e/7eb325a9.jpg,What color is the phone case?,Black
614Ho6hyJRL,abo-images-small/images/small\7e/7eb325a9.jpg,How many cameras are visible?,Three
614Ho6hyJRL,abo-images-small/images/small\7e/7eb325a9.jpg,Which direction is the cartoon character facing?,Left
614Ho6hyJRL,abo-images-small/images/small\7e/7eb325a9.jpg,Is the cartoon character larger than the camera?,Yes
614Ho6hyJRL,abo-images-small/images/small\7e/7eb325a9.jpg,Is the right side of the screen primarily blue or red?,Blue
71dmacf8edL,abo-images-small/images/small\68/68619627.jpg,What color is the sky?,Black
71dmacf8edL,abo-images-small/images/small\68/68619627.jpg,How many circular shapes are visible?,One
71dmacf8edL,abo-images-small/images/small\68/68619627.jpg,Is the circle above the speckled area?,Yes
71dmacf8edL,abo-images-small/images/small\68/68619627.jpg,Does the speckled area cover more than half of the surface?,No
71dmacf8edL,abo-images-small/images/small\68/68619627.jpg,What item is implied by the camera lens hole?,Phone
81EFhwQ49BL,abo-images-small/images/small\35/35d1df6d.jpg,What color dominates?,Orange
81EFhwQ49BL,abo-images-small/images/small\35/35d1df6d.jpg,How many camera openings are present?,One
81EFhwQ49BL,abo-images-small/images/small\35/35d1df6d.jpg,Are blue shapes above red shapes?,Yes
81EFhwQ49BL,abo-images-small/images/small\35/35d1df6d.jpg,Is the phone case symmetrical?,No
81EFhwQ49BL,abo-images-small/images/small\35/35d1df6d.jpg,What shape is most prominent?,Triangle
71UZbaPDO7L,abo-images-small/images/small\79/790fbbe0.jpg,How many structures are silhouetted?,Three
71UZbaPDO7L,abo-images-small/images/small\79/790fbbe0.jpg,What is the background's primary color?,Blue
71UZbaPDO7L,abo-images-small/images/small\79/790fbbe0.jpg,Which structure is tallest?,Eiffel
71UZbaPDO7L,abo-images-small/images/small\79/790fbbe0.jpg,Is there more red or yellow?,Red
71UZbaPDO7L,abo-images-small/images/small\79/790fbbe0.jpg,What structure is leftmost?,Building
71mRPPOPqjL,abo-images-small/images/small\62/624151b9.jpg,What is the flower color?,Purple
71mRPPOPqjL,abo-images-small/images/small\62/624151b9.jpg,How many flowers are visible?,Thirteen
71mRPPOPqjL,abo-images-small/images/small\62/624151b9.jpg,Is the camera closer to the top?,Yes
71mRPPOPqjL,abo-images-small/images/small\62/624151b9.jpg,What is written on the case bottom?,Micromax
71mRPPOPqjL,abo-images-small/images/small\62/624151b9.jpg,Are the flower centers darker?,Yes
61eZIi0zGjL,abo-images-small/images/small\2d/2d4dd0e3.jpg,What color is the leaf in the bottom left?,Red
61eZIi0zGjL,abo-images-small/images/small\2d/2d4dd0e3.jpg,How many cameras are visible?,Four
61eZIi0zGjL,abo-images-small/images/small\2d/2d4dd0e3.jpg,Is the cutout for the charging port circular?,No
61eZIi0zGjL,abo-images-small/images/small\2d/2d4dd0e3.jpg,Are the water droplets larger on red or purple leaves?,Purple
61eZIi0zGjL,abo-images-small/images/small\2d/2d4dd0e3.jpg,"What direction is the leaf stem pointing, right or left?",Right
71Y6hErt9gL,abo-images-small/images/small\bf/bf300abd.jpg,What color is the bottom-left circle?,Pink
71Y6hErt9gL,abo-images-small/images/small\bf/bf300abd.jpg,How many circles are partially visible?,Four
71Y6hErt9gL,abo-images-small/images/small\bf/bf300abd.jpg,Is green circle above pink circle?,No
71Y6hErt9gL,abo-images-small/images/small\bf/bf300abd.jpg,Which color circle has the largest area?,Green
71Y6hErt9gL,abo-images-small/images/small\bf/bf300abd.jpg,What shape are the patterned objects?,Round
8148bp-Yn5L,abo-images-small/images/small\91/910acd76.jpg,What is background color?,Black
8148bp-Yn5L,abo-images-small/images/small\91/910acd76.jpg,How many rows exist?,Six
8148bp-Yn5L,abo-images-small/images/small\91/910acd76.jpg,Is camera hole centered?,Yes
8148bp-Yn5L,abo-images-small/images/small\91/910acd76.jpg,What shape is repeating pattern?,Floral
8148bp-Yn5L,abo-images-small/images/small\91/910acd76.jpg,Are patterns identical?,Yes
