image_id,full_image_path,question,answer
81bJ8Ms+DyL,abo-images-small/images/small\00/00456274.jpg,How many plants are visible?,Twenty
81bJ8Ms+DyL,abo-images-small/images/small\00/00456274.jpg,Is the camera lens circular?,Yes
81bJ8Ms+DyL,abo-images-small/images/small\00/00456274.jpg,Are all plant heads equally prominent?,No
81bJ8Ms+DyL,abo-images-small/images/small\00/00456274.jpg,Are plants arranged vertically?,Yes
713Tv2qREkL,abo-images-small/images/small\ba/ba677c32.jpg,What color is the butterfly?,Golden
713Tv2qREkL,abo-images-small/images/small\ba/ba677c32.jpg,How many complete butterflies are visible?,Eight
713Tv2qREkL,abo-images-small/images/small\ba/ba677c32.jpg,Are the butterflies above or below the camera?,Below
713Tv2qREkL,abo-images-small/images/small\ba/ba677c32.jpg,Which butterfly is largest?,Center
713Tv2qREkL,abo-images-small/images/small\ba/ba677c32.jpg,Are there more butterflies near the top or the bottom?,Bottom
71w5UJZVDIL,abo-images-small/images/small\d5/d5273b68.jpg,How many Eiffel towers are visible?,One
71w5UJZVDIL,abo-images-small/images/small\d5/d5273b68.jpg,What color is the pen?,Pink
71w5UJZVDIL,abo-images-small/images/small\d5/d5273b68.jpg,What shape is above the cup?,Circle
71w5UJZVDIL,abo-images-small/images/small\d5/d5273b68.jpg,Is the cup hanging behind the book?,Yes
71w5UJZVDIL,abo-images-small/images/small\d5/d5273b68.jpg,What is the most prominent design element?,Cup
61xbj1+uxRL,abo-images-small/images/small\82/8227602b.jpg,How many people are pictured?,Two
61xbj1+uxRL,abo-images-small/images/small\82/8227602b.jpg,What celestial body dominates the background?,Moon
61xbj1+uxRL,abo-images-small/images/small\82/8227602b.jpg,Is the woman wearing a dress?,Yes
61xbj1+uxRL,abo-images-small/images/small\82/8227602b.jpg,Are the couple's reflections visible?,Yes
61xbj1+uxRL,abo-images-small/images/small\82/8227602b.jpg,Which figure is taller?,Man
61FVoD1dEgL,abo-images-small/images/small\b0/b0780eab.jpg,What color is the letter?,Yellow
61FVoD1dEgL,abo-images-small/images/small\b0/b0780eab.jpg,How many camera lenses are visible?,Three
61FVoD1dEgL,abo-images-small/images/small\b0/b0780eab.jpg,Is the camera located in the upper-left or upper-right corner?,Left
61FVoD1dEgL,abo-images-small/images/small\b0/b0780eab.jpg,Is the blue area smaller or larger than the dark border?,Larger
61FVoD1dEgL,abo-images-small/images/small\b0/b0780eab.jpg,Does the letter 'U' appear to be textured?,Yes
71xCpXvQ-4L,abo-images-small/images/small\69/69f70b4a.jpg,What is the most prominent color?,Orange
71xCpXvQ-4L,abo-images-small/images/small\69/69f70b4a.jpg,Is there one camera hole?,Yes
71xCpXvQ-4L,abo-images-small/images/small\69/69f70b4a.jpg,Does the aqua band run horizontally?,Yes
71xCpXvQ-4L,abo-images-small/images/small\69/69f70b4a.jpg,"Which color has the larger visual area, aqua or orange?",Orange
71xCpXvQ-4L,abo-images-small/images/small\69/69f70b4a.jpg,Do more orange sections have a black outline than aqua?,Yes
71rSKD0zCOL,abo-images-small/images/small\d5/d5b16e38.jpg,What color are most makeup brushes?,Brown
71rSKD0zCOL,abo-images-small/images/small\d5/d5b16e38.jpg,How many visible makeup brushes are there?,Seven
71rSKD0zCOL,abo-images-small/images/small\d5/d5b16e38.jpg,Is the opening for the camera lens circular or square?,Circular
71rSKD0zCOL,abo-images-small/images/small\d5/d5b16e38.jpg,Is the top of the makeup brush container wider or thinner than the base?,Thinner
71rSKD0zCOL,abo-images-small/images/small\d5/d5b16e38.jpg,Which item appears closest?,Brush
71V50eCjCFL,abo-images-small/images/small\bf/bfdafd69.jpg,What color is the background?,Black
71V50eCjCFL,abo-images-small/images/small\bf/bfdafd69.jpg,How many hearts are visible?,Two
71V50eCjCFL,abo-images-small/images/small\bf/bfdafd69.jpg,What word is above 'girls'?,happy
71V50eCjCFL,abo-images-small/images/small\bf/bfdafd69.jpg,Is the camera lens hole round?,Yes
71V50eCjCFL,abo-images-small/images/small\bf/bfdafd69.jpg,Where is the speaker hole located?,Top
61qQ9DJfwgL,abo-images-small/images/small\a6/a6bbafe8.jpg,What color is the phone's lower section?,Black
61qQ9DJfwgL,abo-images-small/images/small\a6/a6bbafe8.jpg,How many camera lenses are visible?,Three
61qQ9DJfwgL,abo-images-small/images/small\a6/a6bbafe8.jpg,What direction do the shapes mostly curve?,Upward
61qQ9DJfwgL,abo-images-small/images/small\a6/a6bbafe8.jpg,What is the dominant color other than white?,Red
61qQ9DJfwgL,abo-images-small/images/small\a6/a6bbafe8.jpg,What part of the phone appears largest?,Design
61pDEiy2EHL,abo-images-small/images/small\c5/c503adb9.jpg,What color is the letter?,Golden
61pDEiy2EHL,abo-images-small/images/small\c5/c503adb9.jpg,How many camera lenses are visible?,Three
61pDEiy2EHL,abo-images-small/images/small\c5/c503adb9.jpg,Is the letter above or below the design?,Above
61pDEiy2EHL,abo-images-small/images/small\c5/c503adb9.jpg,Is there more black or gold?,Black
61pDEiy2EHL,abo-images-small/images/small\c5/c503adb9.jpg,Which item is most prominent?,Design
71NIzCRQNiL,abo-images-small/images/small\8f/8fd7e85b.jpg,What color is her sleeve?,Green
71NIzCRQNiL,abo-images-small/images/small\8f/8fd7e85b.jpg,How many flowers are visible?,Two
71NIzCRQNiL,abo-images-small/images/small\8f/8fd7e85b.jpg,Where is the hat positioned?,Above
71NIzCRQNiL,abo-images-small/images/small\8f/8fd7e85b.jpg,What is the sleeve’s size relative to the hat?,Smaller
71NIzCRQNiL,abo-images-small/images/small\8f/8fd7e85b.jpg,What is the subject doing with her hand?,Winking
81nwxUPptlL,abo-images-small/images/small\e9/e9ebd6a3.jpg,What color is the background?,Black
81nwxUPptlL,abo-images-small/images/small\e9/e9ebd6a3.jpg,How many leaves are in each grouping?,Two
81nwxUPptlL,abo-images-small/images/small\e9/e9ebd6a3.jpg,What shape is visible in the middle?,Circle
81nwxUPptlL,abo-images-small/images/small\e9/e9ebd6a3.jpg,Are the leaves symmetrical?,Yes
81nwxUPptlL,abo-images-small/images/small\e9/e9ebd6a3.jpg,Which side is closer to the viewer?,Front
61i9T8zELlL,abo-images-small/images/small\37/374923b5.jpg,What color is the phone case?,Pink
61i9T8zELlL,abo-images-small/images/small\37/374923b5.jpg,How many camera lenses are visible?,One
61i9T8zELlL,abo-images-small/images/small\37/374923b5.jpg,What is below the cat?,White
61i9T8zELlL,abo-images-small/images/small\37/374923b5.jpg,Is the cat's eye bigger than its nose?,Yes
61i9T8zELlL,abo-images-small/images/small\37/374923b5.jpg,"Which side is the camera on, left or right?",Left
71SPmPU1nML,abo-images-small/images/small\ea/ea50f117.jpg,What color is the background?,Black
71SPmPU1nML,abo-images-small/images/small\ea/ea50f117.jpg,How many eyes does the monster have?,Two
71SPmPU1nML,abo-images-small/images/small\ea/ea50f117.jpg,Is the monster's tongue inside or outside its mouth?,Outside
71SPmPU1nML,abo-images-small/images/small\ea/ea50f117.jpg,Is the camera lens closer to the top or middle?,Top
71SPmPU1nML,abo-images-small/images/small\ea/ea50f117.jpg,Is the monster positioned higher or lower?,Lower
71utA580X3L,abo-images-small/images/small\a5/a5468089.jpg,What color is the leaf?,Orange
71utA580X3L,abo-images-small/images/small\a5/a5468089.jpg,What shape is cut into the leaf?,Heart
71utA580X3L,abo-images-small/images/small\a5/a5468089.jpg,Where is the camera lens?,Upper
71utA580X3L,abo-images-small/images/small\a5/a5468089.jpg,"Which is darker, the background or the leaf?",Background
71utA580X3L,abo-images-small/images/small\a5/a5468089.jpg,How many corners are visible on the phone?,Four
61OjYm8iN6L,abo-images-small/images/small\27/27c7ef37.jpg,What zodiac sign is depicted?,Aries
61OjYm8iN6L,abo-images-small/images/small\27/27c7ef37.jpg,What color is the camera cutout?,Blue
61OjYm8iN6L,abo-images-small/images/small\27/27c7ef37.jpg,What direction does the animal face?,Left
61OjYm8iN6L,abo-images-small/images/small\27/27c7ef37.jpg,How many camera lenses are visible?,Four
61OjYm8iN6L,abo-images-small/images/small\27/27c7ef37.jpg,What is above the ram's head?,Horns
71d+3cAYT8L,abo-images-small/images/small\c2/c2233942.jpg,What color is the liquid within the cup?,Black
71d+3cAYT8L,abo-images-small/images/small\c2/c2233942.jpg,How many lenses are visible?,Three
71d+3cAYT8L,abo-images-small/images/small\c2/c2233942.jpg,Is the teacup hanging above the Eiffel tower?,Yes
71d+3cAYT8L,abo-images-small/images/small\c2/c2233942.jpg,Which element is positioned closest to the top?,Lenses
71d+3cAYT8L,abo-images-small/images/small\c2/c2233942.jpg,Does the hanging element appear to be rigid?,No
71DRzop1yFL,abo-images-small/images/small\41/415f2b0d.jpg,What color predominates?,Blue
71DRzop1yFL,abo-images-small/images/small\41/415f2b0d.jpg,How many camera lenses visible?,Two
71DRzop1yFL,abo-images-small/images/small\41/415f2b0d.jpg,Is the smile curved?,Yes
71DRzop1yFL,abo-images-small/images/small\41/415f2b0d.jpg,Is the smile below eyes?,Yes
71DRzop1yFL,abo-images-small/images/small\41/415f2b0d.jpg,What shape eyes?,Oval
71bq5cH00wL,abo-images-small/images/small\a9/a9090296.jpg,What main color is predominant?,Red
71bq5cH00wL,abo-images-small/images/small\a9/a9090296.jpg,What shape is the camera cutout?,Circular
71bq5cH00wL,abo-images-small/images/small\a9/a9090296.jpg,Is the upper right corner lighter or darker?,Lighter
71bq5cH00wL,abo-images-small/images/small\a9/a9090296.jpg,How many camera lenses are visible?,One
71bq5cH00wL,abo-images-small/images/small\a9/a9090296.jpg,Are green brushstrokes closer or farther?,Closer
71zuWuND+dL,abo-images-small/images/small\20/20827f63.jpg,What color is the dog’s ear?,Brown
71zuWuND+dL,abo-images-small/images/small\20/20827f63.jpg,How many holes are on the case?,Two
71zuWuND+dL,abo-images-small/images/small\20/20827f63.jpg,Is the dog above or below the camera?,Below
71zuWuND+dL,abo-images-small/images/small\20/20827f63.jpg,What color is prominent above the dog?,Black
71zuWuND+dL,abo-images-small/images/small\20/20827f63.jpg,What is the dog biting?,Wood
71DIMqnA9hL,abo-images-small/images/small\aa/aa0f9e26.jpg,What is the predominant color?,Blue
71DIMqnA9hL,abo-images-small/images/small\aa/aa0f9e26.jpg,How many openings are visible?,Three
71DIMqnA9hL,abo-images-small/images/small\aa/aa0f9e26.jpg,What is above the moon?,Bar
71DIMqnA9hL,abo-images-small/images/small\aa/aa0f9e26.jpg,What is reflected below the moon?,Moon
71DIMqnA9hL,abo-images-small/images/small\aa/aa0f9e26.jpg,Is the top opening square or rectangular?,Square
71YhQTBacoL,abo-images-small/images/small\95/954b444b.jpg,What color is the topmost block?,Red
71YhQTBacoL,abo-images-small/images/small\95/954b444b.jpg,How many camera lenses are visible?,One
71YhQTBacoL,abo-images-small/images/small\95/954b444b.jpg,What direction does the color gradient run?,Diagonal
71YhQTBacoL,abo-images-small/images/small\95/954b444b.jpg,Is the majority of the phone case yellow or blue?,Blue
71YhQTBacoL,abo-images-small/images/small\95/954b444b.jpg,Which corner is the color gradient closest to?,Top
61LY1MaKoaL,abo-images-small/images/small\1f/1f73f5fa.jpg,What color is the shawl?,Orange
61LY1MaKoaL,abo-images-small/images/small\1f/1f73f5fa.jpg,How many camera lenses are visible?,Three
61LY1MaKoaL,abo-images-small/images/small\1f/1f73f5fa.jpg,Is the statue's gaze directed upwards?,No
61LY1MaKoaL,abo-images-small/images/small\1f/1f73f5fa.jpg,What is the relative size of the head to the phone?,Smaller
61LY1MaKoaL,abo-images-small/images/small\1f/1f73f5fa.jpg,What shape is located on the statue’s forehead?,Oval
71cuKwcBLoL,abo-images-small/images/small\55/55732b3b.jpg,What color is the background?,Black
71cuKwcBLoL,abo-images-small/images/small\55/55732b3b.jpg,How many words are visible?,Two
71cuKwcBLoL,abo-images-small/images/small\55/55732b3b.jpg,What color are the words?,Gold
71cuKwcBLoL,abo-images-small/images/small\55/55732b3b.jpg,Is the camera lens closer to the top or right edge?,Top
71cuKwcBLoL,abo-images-small/images/small\55/55732b3b.jpg,"Is the ""Girl"" above or below the word ""Boss""?",Above
71R+02FjmtL,abo-images-small/images/small\bd/bd60a23a.jpg,What color dominates the background?,Orange
71R+02FjmtL,abo-images-small/images/small\bd/bd60a23a.jpg,How many giraffes are depicted?,Two
71R+02FjmtL,abo-images-small/images/small\bd/bd60a23a.jpg,Is the sun above or below the tree?,Above
71R+02FjmtL,abo-images-small/images/small\bd/bd60a23a.jpg,Which animal is taller?,Right
71R+02FjmtL,abo-images-small/images/small\bd/bd60a23a.jpg,How many camera lenses are visible?,Two
61o3XsKNY+L,abo-images-small/images/small\f9/f9a18fe6.jpg,What color is most of the phone cover?,Teal
61o3XsKNY+L,abo-images-small/images/small\f9/f9a18fe6.jpg,Is the camera opening square?,No
61o3XsKNY+L,abo-images-small/images/small\f9/f9a18fe6.jpg,How many camera lenses are visible?,One
61o3XsKNY+L,abo-images-small/images/small\f9/f9a18fe6.jpg,What is above the blue section?,White
61o3XsKNY+L,abo-images-small/images/small\f9/f9a18fe6.jpg,Is the top camera lens on the left or right?,Left
81BL6-FLGtL,abo-images-small/images/small\33/337f39dc.jpg,What color are the decorations?,White
81BL6-FLGtL,abo-images-small/images/small\33/337f39dc.jpg,How many teardrop shapes are visible?,Eight
81BL6-FLGtL,abo-images-small/images/small\33/337f39dc.jpg,Is the design symmetrical?,Yes
81BL6-FLGtL,abo-images-small/images/small\33/337f39dc.jpg,Where is the camera cutout located?,Top
81BL6-FLGtL,abo-images-small/images/small\33/337f39dc.jpg,What animal resembles the design?,Peacock
71MZapIzm9L,abo-images-small/images/small\90/90114c6e.jpg,What color are the peaches?,Orange
71MZapIzm9L,abo-images-small/images/small\90/90114c6e.jpg,How many apricots are whole?,One
71MZapIzm9L,abo-images-small/images/small\90/90114c6e.jpg,Is the blossom to the left?,Yes
71MZapIzm9L,abo-images-small/images/small\90/90114c6e.jpg,Is the phone case vertical?,Yes
71MZapIzm9L,abo-images-small/images/small\90/90114c6e.jpg,Which fruit is closest?,Apricot
71uU0nuu4xL,abo-images-small/images/small\c9/c94d709d.jpg,How many colors are dominant?,Three
71uU0nuu4xL,abo-images-small/images/small\c9/c94d709d.jpg,What shape is in the center?,Oval
71uU0nuu4xL,abo-images-small/images/small\c9/c94d709d.jpg,Is blue dominant on the left?,Yes
71uU0nuu4xL,abo-images-small/images/small\c9/c94d709d.jpg,Is the central oval higher or lower?,Higher
71uU0nuu4xL,abo-images-small/images/small\c9/c94d709d.jpg,Is camera square or circular?,Square
619Kjkb1M1L,abo-images-small/images/small\94/94dc2a7e.jpg,What color is predominant?,Black
619Kjkb1M1L,abo-images-small/images/small\94/94dc2a7e.jpg,What shape are the small figures?,Star
619Kjkb1M1L,abo-images-small/images/small\94/94dc2a7e.jpg,Is the circular element centered?,No
619Kjkb1M1L,abo-images-small/images/small\94/94dc2a7e.jpg,Are small figures evenly distributed?,No
619Kjkb1M1L,abo-images-small/images/small\94/94dc2a7e.jpg,Is circular element's longer dimension vertical?,Yes
71X-vghpMYL,abo-images-small/images/small\95/95a68d91.jpg,What prominent design is displayed?,Skull
71X-vghpMYL,abo-images-small/images/small\95/95a68d91.jpg,How many visible camera lenses exist?,Two
71X-vghpMYL,abo-images-small/images/small\95/95a68d91.jpg,Is black above or below red?,Above
71X-vghpMYL,abo-images-small/images/small\95/95a68d91.jpg,Is the skull centrally located?,Yes
71X-vghpMYL,abo-images-small/images/small\95/95a68d91.jpg,What's the case's primary background colour?,Black
81cvcsfA6xL,abo-images-small/images/small\d4/d40c09c8.jpg,What color is the shoe's upper?,Black
81cvcsfA6xL,abo-images-small/images/small\d4/d40c09c8.jpg,Is the toe open?,Yes
81cvcsfA6xL,abo-images-small/images/small\d4/d40c09c8.jpg,Is the heel higher than the toe?,Yes
81cvcsfA6xL,abo-images-small/images/small\d4/d40c09c8.jpg,What is the shape of the sole?,Wedge
81cvcsfA6xL,abo-images-small/images/small\d4/d40c09c8.jpg,What pattern covers the side of the sole?,Rope
71azkSnfkDL,abo-images-small/images/small\c9/c9a88d3f.jpg,What is the background color?,Black
71azkSnfkDL,abo-images-small/images/small\c9/c9a88d3f.jpg,What shape is the dangling charm?,Circle
71azkSnfkDL,abo-images-small/images/small\c9/c9a88d3f.jpg,How many camera lenses are visible?,Three
71azkSnfkDL,abo-images-small/images/small\c9/c9a88d3f.jpg,"Which is higher, the peace sign or ""LOVE""?",Peace
71azkSnfkDL,abo-images-small/images/small\c9/c9a88d3f.jpg,What word is prominently displayed?,LOVE
61aj7RK2oPL,abo-images-small/images/small\8f/8f350b3f.jpg,What color is the phone case?,Pink
61aj7RK2oPL,abo-images-small/images/small\8f/8f350b3f.jpg,How many cameras are visible?,Two
61aj7RK2oPL,abo-images-small/images/small\8f/8f350b3f.jpg,Which side are the cameras on?,Top
61aj7RK2oPL,abo-images-small/images/small\8f/8f350b3f.jpg,Where is the person located?,Bottom
61aj7RK2oPL,abo-images-small/images/small\8f/8f350b3f.jpg,What is the person wearing?,Dress
61Cn1ebaHAL,abo-images-small/images/small\99/99356515.jpg,What color is the ring?,Rose
61Cn1ebaHAL,abo-images-small/images/small\99/99356515.jpg,How many loops are visible?,Three
61Cn1ebaHAL,abo-images-small/images/small\99/99356515.jpg,Where is the smallest loop located?,Right
61Cn1ebaHAL,abo-images-small/images/small\99/99356515.jpg,"Which is wider, the ring band or the loops?",Loops
61Cn1ebaHAL,abo-images-small/images/small\99/99356515.jpg,What shape is visible twice on the ring?,Heart
