image_id,full_image_path,question,answer
815qBHi5PmL,abo-images-small/images/small\99/994f9852.jpg,How many green circles appear?,Ten
815qBHi5PmL,abo-images-small/images/small\99/994f9852.jpg,What color borders the yellow area?,Orange
815qBHi5PmL,abo-images-small/images/small\99/994f9852.jpg,Does blue appear above green?,Yes
815qBHi5PmL,abo-images-small/images/small\99/994f9852.jpg,What shape is the central figure?,Circular
815qBHi5PmL,abo-images-small/images/small\99/994f9852.jpg,Is there more orange than yellow?,Yes
61vy-RQ6S5L,abo-images-small/images/small\29/290736e0.jpg,What color is the heart?,Yellow
61vy-RQ6S5L,abo-images-small/images/small\29/290736e0.jpg,How many cameras are visible?,Three
61vy-RQ6S5L,abo-images-small/images/small\29/290736e0.jpg,What letter is displayed?,F
61vy-RQ6S5L,abo-images-small/images/small\29/290736e0.jpg,Are most of the stars pink or black?,Black
61vy-RQ6S5L,abo-images-small/images/small\29/290736e0.jpg,Is the heart above or below the camera lenses?,Below
71DiXMDyNML,abo-images-small/images/small\8b/8ba46d02.jpg,How many buds are orange?,Three
71DiXMDyNML,abo-images-small/images/small\8b/8ba46d02.jpg,What color are the leaves?,Green
71DiXMDyNML,abo-images-small/images/small\8b/8ba46d02.jpg,What shape is the camera's visible edge?,Rectangle
71DiXMDyNML,abo-images-small/images/small\8b/8ba46d02.jpg,Is more sunlight visible behind leaves or buds?,Leaves
71DiXMDyNML,abo-images-small/images/small\8b/8ba46d02.jpg,Is the camera closer to the top or bottom edge?,Top
61ZJaHJfQRL,abo-images-small/images/small\00/0011ac55.jpg,What shape is the candy?,Heart
61ZJaHJfQRL,abo-images-small/images/small\00/0011ac55.jpg,How many colors are visible?,Three
61ZJaHJfQRL,abo-images-small/images/small\00/0011ac55.jpg,Is the candy above or below the pink area?,Above
61ZJaHJfQRL,abo-images-small/images/small\00/0011ac55.jpg,"Which color has a bigger area, blue or pink?",Blue
61ZJaHJfQRL,abo-images-small/images/small\00/0011ac55.jpg,Is the camera hole centered on top?,Yes
61sQLv79OFL,abo-images-small/images/small\b9/b9127a91.jpg,What color is the case?,Pink
61sQLv79OFL,abo-images-small/images/small\b9/b9127a91.jpg,How many circles are visible?,Three
61sQLv79OFL,abo-images-small/images/small\b9/b9127a91.jpg,Is the circular camera lens centered?,Yes
61sQLv79OFL,abo-images-small/images/small\b9/b9127a91.jpg,Is the floral design symmetric?,No
61sQLv79OFL,abo-images-small/images/small\b9/b9127a91.jpg,Which direction does the floral design extend?,Downward
71TUAu1c6+L,abo-images-small/images/small\84/84f4b651.jpg,What color is the dominant background?,Pink
71TUAu1c6+L,abo-images-small/images/small\84/84f4b651.jpg,How many camera lenses are visible?,Two
71TUAu1c6+L,abo-images-small/images/small\84/84f4b651.jpg,Is the camera array centered?,No
71TUAu1c6+L,abo-images-small/images/small\84/84f4b651.jpg,What shape is repeating throughout the image?,Heart
71TUAu1c6+L,abo-images-small/images/small\84/84f4b651.jpg,Is more of the design at the top or bottom?,Bottom
81RL7vTbZuL,abo-images-small/images/small\3c/3c77468c.jpg,What color is the phone case?,Red
81RL7vTbZuL,abo-images-small/images/small\3c/3c77468c.jpg,How many cutouts are visible?,Two
81RL7vTbZuL,abo-images-small/images/small\3c/3c77468c.jpg,What word is printed on the case?,Queen
81RL7vTbZuL,abo-images-small/images/small\3c/3c77468c.jpg,Is the crown above or below the word?,Above
81RL7vTbZuL,abo-images-small/images/small\3c/3c77468c.jpg,What shape dominates the case's texture?,Glitter
81pMzepe0BL,abo-images-small/images/small\95/95aac74d.jpg,What shape is the cover?,Rectangular
81pMzepe0BL,abo-images-small/images/small\95/95aac74d.jpg,What color predominates?,Green
81pMzepe0BL,abo-images-small/images/small\95/95aac74d.jpg,How many camera lenses are visible?,Two
81pMzepe0BL,abo-images-small/images/small\95/95aac74d.jpg,Is the central design symmetrical?,Mostly
81pMzepe0BL,abo-images-small/images/small\95/95aac74d.jpg,Is the design on the cover textured?,Seemingly
81dUwGlSTqL,abo-images-small/images/small\ec/ecdd2147.jpg,What word is printed?,ALONE
81dUwGlSTqL,abo-images-small/images/small\ec/ecdd2147.jpg,Are there trees?,Yes
81dUwGlSTqL,abo-images-small/images/small\ec/ecdd2147.jpg,How many camera holes?,Two
81dUwGlSTqL,abo-images-small/images/small\ec/ecdd2147.jpg,Which direction do the rails run?,Forward
81dUwGlSTqL,abo-images-small/images/small\ec/ecdd2147.jpg,What is the cover's dominant color?,Green
71RqhScnMwL,abo-images-small/images/small\a4/a47de3f6.jpg,What color is the headlight?,Silver
71RqhScnMwL,abo-images-small/images/small\a4/a47de3f6.jpg,How many mirrors are visible?,One
71RqhScnMwL,abo-images-small/images/small\a4/a47de3f6.jpg,Is the motorcycle facing forward?,Yes
71RqhScnMwL,abo-images-small/images/small\a4/a47de3f6.jpg,Is the gas tank smaller than the front tire?,Smaller
71RqhScnMwL,abo-images-small/images/small\a4/a47de3f6.jpg,"Which is closer to the top of the image, the headlight or the gas tank?",Headlight
61vhmp+MHwL,abo-images-small/images/small\0a/0a869762.jpg,What color is the heart?,Yellow
61vhmp+MHwL,abo-images-small/images/small\0a/0a869762.jpg,How many cameras are visible?,Three
61vhmp+MHwL,abo-images-small/images/small\0a/0a869762.jpg,What letter is displayed?,J
61vhmp+MHwL,abo-images-small/images/small\0a/0a869762.jpg,Are there more pink or black stars?,Black
61vhmp+MHwL,abo-images-small/images/small\0a/0a869762.jpg,Where is the volume button?,Left
81jsY5a8PEL,abo-images-small/images/small\07/0785ae68.jpg,What color predominates?,Yellow
81jsY5a8PEL,abo-images-small/images/small\07/0785ae68.jpg,How many red lines exist?,Two
81jsY5a8PEL,abo-images-small/images/small\07/0785ae68.jpg,Which edge is most orange?,Bottom
81jsY5a8PEL,abo-images-small/images/small\07/0785ae68.jpg,Is the camera hole circular?,Yes
81jsY5a8PEL,abo-images-small/images/small\07/0785ae68.jpg,Is blue above white?,Yes
718xttBFH8L,abo-images-small/images/small\69/694f271f.jpg,What color is the phone cover?,Black
718xttBFH8L,abo-images-small/images/small\69/694f271f.jpg,How many eyes does the monster have?,Two
718xttBFH8L,abo-images-small/images/small\69/694f271f.jpg,Is the camera cutout circular or rectangular?,Rectangular
718xttBFH8L,abo-images-small/images/small\69/694f271f.jpg,"Which is larger, the mouth or the eyes?",Mouth
718xttBFH8L,abo-images-small/images/small\69/694f271f.jpg,What shape is the monster's overall outline?,Oval
71YEs4CI-oL,abo-images-small/images/small\92/928a3c39.jpg,What is the cover's dominant color?,White
71YEs4CI-oL,abo-images-small/images/small\92/928a3c39.jpg,How many camera lenses are visible?,Three
71YEs4CI-oL,abo-images-small/images/small\92/928a3c39.jpg,Is the camera cutout centered?,Yes
71YEs4CI-oL,abo-images-small/images/small\92/928a3c39.jpg,Are blue swirls larger than green?,No
71YEs4CI-oL,abo-images-small/images/small\92/928a3c39.jpg,Does the design look random?,Yes
610jeAotR6L,abo-images-small/images/small\79/790832f1.jpg,What color is the 'am' in 'I am Me'?,Blue
610jeAotR6L,abo-images-small/images/small\79/790832f1.jpg,How many words are printed on the case?,Six
610jeAotR6L,abo-images-small/images/small\79/790832f1.jpg,Is the camera lens closer to the top or the middle?,Top
610jeAotR6L,abo-images-small/images/small\79/790832f1.jpg,Is the 'I' in 'I am Me' uppercase or lowercase?,Uppercase
610jeAotR6L,abo-images-small/images/small\79/790832f1.jpg,What is the dominant background color?,Black
71SOvmprTiL,abo-images-small/images/small\db/dbc4ddb7.jpg,What color are the flowers?,Purple
71SOvmprTiL,abo-images-small/images/small\db/dbc4ddb7.jpg,How many cutouts visible?,Two
71SOvmprTiL,abo-images-small/images/small\db/dbc4ddb7.jpg,Where's the upper cutout located?,Left
71SOvmprTiL,abo-images-small/images/small\db/dbc4ddb7.jpg,What is the flower coverage percentage?,Full
71SOvmprTiL,abo-images-small/images/small\db/dbc4ddb7.jpg,Are the flowers mostly open?,Partially
71Eg1UwsASL,abo-images-small/images/small\ba/bac273a7.jpg,What color is the bird?,Red
71Eg1UwsASL,abo-images-small/images/small\ba/bac273a7.jpg,How many ports are visible?,Two
71Eg1UwsASL,abo-images-small/images/small\ba/bac273a7.jpg,Is the bird above or below the phone's camera?,Below
71Eg1UwsASL,abo-images-small/images/small\ba/bac273a7.jpg,Is the lower port wider or taller?,Wider
71Eg1UwsASL,abo-images-small/images/small\ba/bac273a7.jpg,What shape is the upper port?,Rectangle
71VYgv9llnL,abo-images-small/images/small\a0/a083601b.jpg,What color is the gemstone?,Green
71VYgv9llnL,abo-images-small/images/small\a0/a083601b.jpg,How many figures are visible?,Two
71VYgv9llnL,abo-images-small/images/small\a0/a083601b.jpg,Is the gemstone above or below the figures?,Below
71VYgv9llnL,abo-images-small/images/small\a0/a083601b.jpg,Is more gold or silver visible?,Silver
71VYgv9llnL,abo-images-small/images/small\a0/a083601b.jpg,What shape is the gemstone?,Heart
718EpyzkDYL,abo-images-small/images/small\f0/f0dce82f.jpg,What color is most prominent?,Purple
718EpyzkDYL,abo-images-small/images/small\f0/f0dce82f.jpg,How many visible holes exist?,One
718EpyzkDYL,abo-images-small/images/small\f0/f0dce82f.jpg,Is the hole located centrally?,No
718EpyzkDYL,abo-images-small/images/small\f0/f0dce82f.jpg,Is the hole closer to the bottom or top?,Top
718EpyzkDYL,abo-images-small/images/small\f0/f0dce82f.jpg,Do the flowers seem overlapping?,Yes
71+KcT7TCdL,abo-images-small/images/small\c5/c5b5ae07.jpg,What color dominates the upper portion?,Red
71+KcT7TCdL,abo-images-small/images/small\c5/c5b5ae07.jpg,How many camera lenses are visible?,One
71+KcT7TCdL,abo-images-small/images/small\c5/c5b5ae07.jpg,Is the darker region located diagonally?,Yes
71+KcT7TCdL,abo-images-small/images/small\c5/c5b5ae07.jpg,Are droplets present on the gray area?,Yes
71+KcT7TCdL,abo-images-small/images/small\c5/c5b5ae07.jpg,Where is the largest water droplet located?,Center
81xO2tJW1eL,abo-images-small/images/small\f2/f2d0a67c.jpg,What color is the central stripe?,Red
81xO2tJW1eL,abo-images-small/images/small\f2/f2d0a67c.jpg,How many stripes are on each sandal?,Three
81xO2tJW1eL,abo-images-small/images/small\f2/f2d0a67c.jpg,Is the right sandal's toe pointing right or left?,Left
81xO2tJW1eL,abo-images-small/images/small\f2/f2d0a67c.jpg,Is the white stripe closer to the toe or the heel?,Heel
81xO2tJW1eL,abo-images-small/images/small\f2/f2d0a67c.jpg,What is the text visible on the sandals?,Bourge
61ycLAOpZLL,abo-images-small/images/small\1a/1ac8d1df.jpg,What's the cover's background color?,Black
61ycLAOpZLL,abo-images-small/images/small\1a/1ac8d1df.jpg,Is the moon located at the bottom?,Yes
61ycLAOpZLL,abo-images-small/images/small\1a/1ac8d1df.jpg,What color is the moon?,Red
61ycLAOpZLL,abo-images-small/images/small\1a/1ac8d1df.jpg,Is there a person visible?,Yes
61ycLAOpZLL,abo-images-small/images/small\1a/1ac8d1df.jpg,What shape is the camera cutout?,Circle
71H-Lw5MX4L,abo-images-small/images/small\b1/b113c166.jpg,What is the background color?,Black
71H-Lw5MX4L,abo-images-small/images/small\b1/b113c166.jpg,How many curves visible?,Many
71H-Lw5MX4L,abo-images-small/images/small\b1/b113c166.jpg,Are curves vertically oriented?,Mostly
71H-Lw5MX4L,abo-images-small/images/small\b1/b113c166.jpg,Does design go edge-to-edge?,Almost
71H-Lw5MX4L,abo-images-small/images/small\b1/b113c166.jpg,What color is leftmost curve?,Red
51o8+5e-njL,abo-images-small/images/small\9f/9fc7e448.jpg,What color is the phone?,Gray
51o8+5e-njL,abo-images-small/images/small\9f/9fc7e448.jpg,How many cameras are visible?,Three
51o8+5e-njL,abo-images-small/images/small\9f/9fc7e448.jpg,Is the phone case transparent?,Yes
51o8+5e-njL,abo-images-small/images/small\9f/9fc7e448.jpg,"Which is bigger, the case or phone?",Same
51o8+5e-njL,abo-images-small/images/small\9f/9fc7e448.jpg,Where is the phone's fingerprint sensor?,Back
716GqEoCO3L,abo-images-small/images/small\3a/3a021848.jpg,What color is the string of lights on the left?,Red
716GqEoCO3L,abo-images-small/images/small\3a/3a021848.jpg,How many separate strings of lights are visible?,Two
716GqEoCO3L,abo-images-small/images/small\3a/3a021848.jpg,Is the camera lens closer to the top or bottom?,Top
716GqEoCO3L,abo-images-small/images/small\3a/3a021848.jpg,Which color lights appear more numerous?,Blue
716GqEoCO3L,abo-images-small/images/small\3a/3a021848.jpg,What shape is the phone cover?,Rectangular
717b5UENz7L,abo-images-small/images/small\dd/dd9e91d5.jpg,What color are the scales?,Yellow
717b5UENz7L,abo-images-small/images/small\dd/dd9e91d5.jpg,How many camera lenses are visible?,One
717b5UENz7L,abo-images-small/images/small\dd/dd9e91d5.jpg,Are the semicircles oriented horizontally or vertically?,Horizontally
717b5UENz7L,abo-images-small/images/small\dd/dd9e91d5.jpg,Is the phone case darker at the bottom or top?,Bottom
717b5UENz7L,abo-images-small/images/small\dd/dd9e91d5.jpg,Are all semicircles the same size?,No
718g3+8j+iL,abo-images-small/images/small\c2/c2966701.jpg,What color is the case?,Orange
718g3+8j+iL,abo-images-small/images/small\c2/c2966701.jpg,How many circles form the number?,Eleven
718g3+8j+iL,abo-images-small/images/small\c2/c2966701.jpg,What object is below the logo?,Number
718g3+8j+iL,abo-images-small/images/small\c2/c2966701.jpg,Is the apple's bite on the left or right?,Right
718g3+8j+iL,abo-images-small/images/small\c2/c2966701.jpg,Is the camera lens rectangular or circular?,Rectangular
71-MdaiW1aL,abo-images-small/images/small\51/516a7da7.jpg,What is the background color?,White
71-MdaiW1aL,abo-images-small/images/small\51/516a7da7.jpg,How many visible buttons are present?,Two
71-MdaiW1aL,abo-images-small/images/small\51/516a7da7.jpg,Is the camera lens positioned horizontally or vertically?,Vertically
71-MdaiW1aL,abo-images-small/images/small\51/516a7da7.jpg,Is more red or blue visible?,Red
71-MdaiW1aL,abo-images-small/images/small\51/516a7da7.jpg,What phone is this cover for?,Samsung
61n1X7Cp3QL,abo-images-small/images/small\32/32800bc1.jpg,What color is the shoe?,Beige
61n1X7Cp3QL,abo-images-small/images/small\32/32800bc1.jpg,What color is the sole?,White
61n1X7Cp3QL,abo-images-small/images/small\32/32800bc1.jpg,What is on the shoe?,Glitter
61n1X7Cp3QL,abo-images-small/images/small\32/32800bc1.jpg,How many seams are visible?,Three
61n1X7Cp3QL,abo-images-small/images/small\32/32800bc1.jpg,Does the toe point left?,Yes
71usr--D-LL,abo-images-small/images/small\91/91c983b8.jpg,How many colors are visible?,Two
71usr--D-LL,abo-images-small/images/small\91/91c983b8.jpg,Is camera hole rectangular?,Yes
71usr--D-LL,abo-images-small/images/small\91/91c983b8.jpg,Is blue on right?,Yes
71usr--D-LL,abo-images-small/images/small\91/91c983b8.jpg,What shape is largest blue area?,Rectangle
71usr--D-LL,abo-images-small/images/small\91/91c983b8.jpg,What is the predominant pattern?,Vertical
71ZGR4NEluL,abo-images-small/images/small\de/de6c48a8.jpg,What shape decorates the phone?,Hearts
71ZGR4NEluL,abo-images-small/images/small\de/de6c48a8.jpg,What color surrounds the phone?,White
71ZGR4NEluL,abo-images-small/images/small\de/de6c48a8.jpg,What is the predominant color?,Black
71ZGR4NEluL,abo-images-small/images/small\de/de6c48a8.jpg,Which side is the camera located?,Top
71ZGR4NEluL,abo-images-small/images/small\de/de6c48a8.jpg,How many visible cameras are there?,One
71CJzwWFjzL,abo-images-small/images/small\98/98d44cf2.jpg,What color is the bead?,Green
71CJzwWFjzL,abo-images-small/images/small\98/98d44cf2.jpg,How many letters are in the hanging word?,Four
71CJzwWFjzL,abo-images-small/images/small\98/98d44cf2.jpg,"Is the peace symbol above or below the ""LOVE"" pendant?",Below
71CJzwWFjzL,abo-images-small/images/small\98/98d44cf2.jpg,What shape is at the top left?,Circle
71CJzwWFjzL,abo-images-small/images/small\98/98d44cf2.jpg,"What's more prominent, the peace symbol or ""LOVE?""",Love
61qEQk9+tJL,abo-images-small/images/small\16/168c75fc.jpg,How many camera lenses are visible?,Two
61qEQk9+tJL,abo-images-small/images/small\16/168c75fc.jpg,What color is the left half?,Pink
61qEQk9+tJL,abo-images-small/images/small\16/168c75fc.jpg,Are the headphones above or below the camera lenses?,Below
61qEQk9+tJL,abo-images-small/images/small\16/168c75fc.jpg,Are the headphones partially superimposed?,Yes
61qEQk9+tJL,abo-images-small/images/small\16/168c75fc.jpg,What is the shape of the headphones?,Circle
712hwFLT6uL,abo-images-small/images/small\81/81293af0.jpg,What color is the case?,Blue
712hwFLT6uL,abo-images-small/images/small\81/81293af0.jpg,How many camera lenses are visible?,Three
712hwFLT6uL,abo-images-small/images/small\81/81293af0.jpg,Is the smile above or below the eyes?,Below
712hwFLT6uL,abo-images-small/images/small\81/81293af0.jpg,How many circles make up the eyes?,Two
712hwFLT6uL,abo-images-small/images/small\81/81293af0.jpg,What shape is the smile?,Curved
61JVhaoYgCL,abo-images-small/images/small\f2/f2720c50.jpg,Background color?,Black
61JVhaoYgCL,abo-images-small/images/small\f2/f2720c50.jpg,How many stars?,Many
61JVhaoYgCL,abo-images-small/images/small\f2/f2720c50.jpg,Which side is the camera?,Top
61JVhaoYgCL,abo-images-small/images/small\f2/f2720c50.jpg,What shape are patterns?,Stars
61JVhaoYgCL,abo-images-small/images/small\f2/f2720c50.jpg,Are stars bigger below?,No
71sJ9oyegVL,abo-images-small/images/small\34/34c9f282.jpg,What color is the background?,Black
71sJ9oyegVL,abo-images-small/images/small\34/34c9f282.jpg,How many words are printed on the phone?,Eight
71sJ9oyegVL,abo-images-small/images/small\34/34c9f282.jpg,"What shape is just below ""Daddy's girl""?",Oval
71sJ9oyegVL,abo-images-small/images/small\34/34c9f282.jpg,Is the camera lens closer to the top or bottom edge?,Top
71sJ9oyegVL,abo-images-small/images/small\34/34c9f282.jpg,Is the charging port centered or offset?,Centered
81bM0Nde-SL,abo-images-small/images/small\4a/4acd36b7.jpg,What background color appears most?,Gold
81bM0Nde-SL,abo-images-small/images/small\4a/4acd36b7.jpg,Is the camera lens on top or bottom?,Top
