image_id,full_image_path,question,answer
61o2GiNIYvL,abo-images-small/images/small\1c/1c7e4b8c.jpg,Is the letter above or below the center?,Center
61o2GiNIYvL,abo-images-small/images/small\1c/1c7e4b8c.jpg,Are the gold swirls symmetrical?,No
71q0Wi8zPSL,abo-images-small/images/small\0b/0bdc301d.jpg,What color is next to the skull?,Black
71q0Wi8zPSL,abo-images-small/images/small\0b/0bdc301d.jpg,What shape is the logo?,Skull
71q0Wi8zPSL,abo-images-small/images/small\0b/0bdc301d.jpg,How many cameras are visible?,Two
71q0Wi8zPSL,abo-images-small/images/small\0b/0bdc301d.jpg,Is more red or black visible?,Black
71q0Wi8zPSL,abo-images-small/images/small\0b/0bdc301d.jpg,Does the skull face left or right?,Forward
71WQ4Z2sV9L,abo-images-small/images/small\89/89ffcf05.jpg,What color is the case?,Orange
71WQ4Z2sV9L,abo-images-small/images/small\89/89ffcf05.jpg,How many camera holes are present?,One
71WQ4Z2sV9L,abo-images-small/images/small\89/89ffcf05.jpg,What shape is the Apple logo?,Circle
71WQ4Z2sV9L,abo-images-small/images/small\89/89ffcf05.jpg,Is the chain '1' larger than the '0'?,Smaller
71WQ4Z2sV9L,abo-images-small/images/small\89/89ffcf05.jpg,Is the Apple logo above or below the chain?,Above
71nXpfZg+VL,abo-images-small/images/small\e3/e3155cfb.jpg,What color is the dog?,White
71nXpfZg+VL,abo-images-small/images/small\e3/e3155cfb.jpg,How many ears are visible?,Two
71nXpfZg+VL,abo-images-small/images/small\e3/e3155cfb.jpg,Is the dog above or below the grass?,Above
71nXpfZg+VL,abo-images-small/images/small\e3/e3155cfb.jpg,What is the color of the camera lens?,Black
71nXpfZg+VL,abo-images-small/images/small\e3/e3155cfb.jpg,What shape is the phone cover?,Rectangle
71GhstdpUeL,abo-images-small/images/small\06/06ec1db0.jpg,What color is the phone's case?,Orange
71GhstdpUeL,abo-images-small/images/small\06/06ec1db0.jpg,How many circles form the chain?,Seven
71GhstdpUeL,abo-images-small/images/small\06/06ec1db0.jpg,Is the camera lens centered?,Yes
71GhstdpUeL,abo-images-small/images/small\06/06ec1db0.jpg,Is the chain left or right?,Right
71GhstdpUeL,abo-images-small/images/small\06/06ec1db0.jpg,What object does the chain resemble?,Number
718Ug3EgBwL,abo-images-small/images/small\1b/1bc165d3.jpg,What color is the phone cover?,Beige
718Ug3EgBwL,abo-images-small/images/small\1b/1bc165d3.jpg,How many windows are visible on the box?,Three
718Ug3EgBwL,abo-images-small/images/small\1b/1bc165d3.jpg,Is the black splatter located above or below the box?,Both
718Ug3EgBwL,abo-images-small/images/small\1b/1bc165d3.jpg,What word is visible on the box?,Police
718Ug3EgBwL,abo-images-small/images/small\1b/1bc165d3.jpg,"Is the camera lens located at the top, middle, or bottom of the phone?",Top
71DJqKzh2JL,abo-images-small/images/small\ec/ec3feead.jpg,What color is on the left side?,Blue
71DJqKzh2JL,abo-images-small/images/small\ec/ec3feead.jpg,How many circular openings are visible?,One
71DJqKzh2JL,abo-images-small/images/small\ec/ec3feead.jpg,Is the red area on the left or right?,Right
71DJqKzh2JL,abo-images-small/images/small\ec/ec3feead.jpg,Is more blue or red visible?,Blue
71DJqKzh2JL,abo-images-small/images/small\ec/ec3feead.jpg,Does the artwork appear smooth or textured?,Textured
71qtRHmSk7L,abo-images-small/images/small\74/745fbf77.jpg,What color is the phone case?,Purple
71qtRHmSk7L,abo-images-small/images/small\74/745fbf77.jpg,How many butterflies are visible?,Two
71qtRHmSk7L,abo-images-small/images/small\74/745fbf77.jpg,What shape are the white decorations?,Flowers
71qtRHmSk7L,abo-images-small/images/small\74/745fbf77.jpg,Is the Apple logo above or below the main butterfly?,Above
71qtRHmSk7L,abo-images-small/images/small\74/745fbf77.jpg,Which flower is the largest?,Bottom
719iuDOpIFL,abo-images-small/images/small\79/796a3cff.jpg,What color are the flowers?,Purple
719iuDOpIFL,abo-images-small/images/small\79/796a3cff.jpg,Is the camera centered?,Yes
719iuDOpIFL,abo-images-small/images/small\79/796a3cff.jpg,How many visible ports are there?,Two
719iuDOpIFL,abo-images-small/images/small\79/796a3cff.jpg,Are the flowers densely packed?,Yes
719iuDOpIFL,abo-images-small/images/small\79/796a3cff.jpg,Is the camera lens covered?,No
81ELaEGQROL,abo-images-small/images/small\51/512120f6.jpg,What color is the sole?,White
81ELaEGQROL,abo-images-small/images/small\51/512120f6.jpg,How many white stripes are present?,Five
81ELaEGQROL,abo-images-small/images/small\51/512120f6.jpg,"What color is the word ""Sports""?",White
81ELaEGQROL,abo-images-small/images/small\51/512120f6.jpg,Is the toe round or square?,Round
81ELaEGQROL,abo-images-small/images/small\51/512120f6.jpg,Is red a more prominent color or black?,Black
81SWvdCs5HL,abo-images-small/images/small\ab/ab04f437.jpg,What shape are most of the objects?,Star
81SWvdCs5HL,abo-images-small/images/small\ab/ab04f437.jpg,What color are the star shapes?,Gold
81SWvdCs5HL,abo-images-small/images/small\ab/ab04f437.jpg,What portion of the cover is the stars?,Most
81SWvdCs5HL,abo-images-small/images/small\ab/ab04f437.jpg,Is the camera port circular or square?,Square
81SWvdCs5HL,abo-images-small/images/small\ab/ab04f437.jpg,What device is the cover for?,Phone
71HtJgCGozL,abo-images-small/images/small\b9/b9de8c22.jpg,What color dominates the phone case?,Black
71HtJgCGozL,abo-images-small/images/small\b9/b9de8c22.jpg,How many words are present?,Seven
71HtJgCGozL,abo-images-small/images/small\b9/b9de8c22.jpg,Is the camera in the upper-left or upper-right?,Upper-left
71HtJgCGozL,abo-images-small/images/small\b9/b9de8c22.jpg,Is the bottom text above or below the image?,Below
71HtJgCGozL,abo-images-small/images/small\b9/b9de8c22.jpg,What design is centered?,Eye
71Y+L40MouL,abo-images-small/images/small\d8/d814c185.jpg,What color is the background?,Pink
71Y+L40MouL,abo-images-small/images/small\d8/d814c185.jpg,How many words are printed?,Two
71Y+L40MouL,abo-images-small/images/small\d8/d814c185.jpg,"Is ""Girl Boss"" printed vertically or horizontally?",Vertically
71Y+L40MouL,abo-images-small/images/small\d8/d814c185.jpg,"Relative to the phone, is ""Girl Boss"" near the top or bottom?",Bottom
71Y+L40MouL,abo-images-small/images/small\d8/d814c185.jpg,Do the background's sparkles seem randomly distributed or arranged in straight lines?,Lines
81Yyhv8d71L,abo-images-small/images/small\55/55b94c49.jpg,What color is the background?,Green
81Yyhv8d71L,abo-images-small/images/small\55/55b94c49.jpg,How many flowers are predominantly visible?,Many
81Yyhv8d71L,abo-images-small/images/small\55/55b94c49.jpg,Are the flowers evenly distributed?,Yes
81Yyhv8d71L,abo-images-small/images/small\55/55b94c49.jpg,Is the camera hole located centrally?,Centered
81Yyhv8d71L,abo-images-small/images/small\55/55b94c49.jpg,Are all the flower designs identical?,Yes
81QpdOKdfjL,abo-images-small/images/small\db/dbd8885a.jpg,What color is the case?,Gray
81QpdOKdfjL,abo-images-small/images/small\db/dbd8885a.jpg,How many circular features are present?,Three
81QpdOKdfjL,abo-images-small/images/small\db/dbd8885a.jpg,Is the camera above or below the fingerprint reader?,Above
81QpdOKdfjL,abo-images-small/images/small\db/dbd8885a.jpg,Is more of the back textured or smooth?,Textured
81QpdOKdfjL,abo-images-small/images/small\db/dbd8885a.jpg,Is the camera lens centered?,Yes
61pbZD1fSxL,abo-images-small/images/small\bf/bf916d96.jpg,What shape is the lollipop?,Heart
61pbZD1fSxL,abo-images-small/images/small\bf/bf916d96.jpg,What color is the background?,Blue
61pbZD1fSxL,abo-images-small/images/small\bf/bf916d96.jpg,Is the lollipop above the pink?,Yes
61pbZD1fSxL,abo-images-small/images/small\bf/bf916d96.jpg,What brand phone is shown?,Samsung
61pbZD1fSxL,abo-images-small/images/small\bf/bf916d96.jpg,What is the most prominent object?,Lollipop
71ymOUEWFqL,abo-images-small/images/small\d0/d048a8bd.jpg,What color is the case?,Red
71ymOUEWFqL,abo-images-small/images/small\d0/d048a8bd.jpg,How many hearts appear?,Seven
71ymOUEWFqL,abo-images-small/images/small\d0/d048a8bd.jpg,What shape is the camera lens cutout?,Triangle
71ymOUEWFqL,abo-images-small/images/small\d0/d048a8bd.jpg,Are the hearts completely red?,No
71ymOUEWFqL,abo-images-small/images/small\d0/d048a8bd.jpg,Is the camera lens cutout on the top?,Yes
71qyi42IJkL,abo-images-small/images/small\59/5960f15b.jpg,What color is the slipper?,Black
71qyi42IJkL,abo-images-small/images/small\59/5960f15b.jpg,What shape dominates the slipper's top?,Curved
71qyi42IJkL,abo-images-small/images/small\59/5960f15b.jpg,Is the heel exposed?,Yes
71qyi42IJkL,abo-images-small/images/small\59/5960f15b.jpg,Is the visible circular embellishment closer to the toe or opening?,Opening
71qyi42IJkL,abo-images-small/images/small\59/5960f15b.jpg,Does the slipper appear symmetrical?,Mostly
816euzUxydL,abo-images-small/images/small\7c/7c2f1036.jpg,What primary color dominates?,Gray
816euzUxydL,abo-images-small/images/small\7c/7c2f1036.jpg,Is the camera lens circular?,Yes
816euzUxydL,abo-images-small/images/small\7c/7c2f1036.jpg,How many circular cutouts visible?,Two
816euzUxydL,abo-images-small/images/small\7c/7c2f1036.jpg,Is the camera flush?,No
816euzUxydL,abo-images-small/images/small\7c/7c2f1036.jpg,Is more red present centrally?,Yes
71l6B1akMsL,abo-images-small/images/small\f4/f484f987.jpg,What main color surrounds the camera?,Yellow
71l6B1akMsL,abo-images-small/images/small\f4/f484f987.jpg,How many visible swirls are mostly blue?,One
71l6B1akMsL,abo-images-small/images/small\f4/f484f987.jpg,Is the camera above or below center?,Above
71l6B1akMsL,abo-images-small/images/small\f4/f484f987.jpg,What color is most present in the lower half?,Red
71l6B1akMsL,abo-images-small/images/small\f4/f484f987.jpg,Where are the most white circles located?,Swirl
81-Hp+Y9LCL,abo-images-small/images/small\4a/4a0d1e73.jpg,What shape is the camera cutout?,Oval
81-Hp+Y9LCL,abo-images-small/images/small\4a/4a0d1e73.jpg,How many cutouts are visible?,Two
81-Hp+Y9LCL,abo-images-small/images/small\4a/4a0d1e73.jpg,What is the prominent color?,Beige
81-Hp+Y9LCL,abo-images-small/images/small\4a/4a0d1e73.jpg,Is the bottom area brighter?,Yes
81-Hp+Y9LCL,abo-images-small/images/small\4a/4a0d1e73.jpg,Does the pattern appear textured?,Yes
81I3rU8mZYL,abo-images-small/images/small\e7/e7510c96.jpg,What color is the topmost stripe?,Pink
81I3rU8mZYL,abo-images-small/images/small\e7/e7510c96.jpg,How many stripes of black are visible?,Three
81I3rU8mZYL,abo-images-small/images/small\e7/e7510c96.jpg,Is blue stripe above or below the black stripe?,Above
81I3rU8mZYL,abo-images-small/images/small\e7/e7510c96.jpg,"Which stripe is the largest, blue or pink?",Equal
81I3rU8mZYL,abo-images-small/images/small\e7/e7510c96.jpg,What shape are the colored sections?,Chevron
71xM7t-cswL,abo-images-small/images/small\e6/e659b77e.jpg,How many green macarons are there?,Four
71xM7t-cswL,abo-images-small/images/small\e6/e659b77e.jpg,What color is the macaron nearest the camera?,Multi-colored
71xM7t-cswL,abo-images-small/images/small\e6/e659b77e.jpg,Are there more yellow or blue macarons?,Yellow
71xM7t-cswL,abo-images-small/images/small\e6/e659b77e.jpg,Which macaron is farthest right?,Green
71xM7t-cswL,abo-images-small/images/small\e6/e659b77e.jpg,What shape is the object at the top?,Circle
615te8Oh5PL,abo-images-small/images/small\31/31aea292.jpg,What color is the phone case's background?,Black
615te8Oh5PL,abo-images-small/images/small\31/31aea292.jpg,How many people are visible?,Two
615te8Oh5PL,abo-images-small/images/small\31/31aea292.jpg,Does the man's head cover the woman's?,Partially
615te8Oh5PL,abo-images-small/images/small\31/31aea292.jpg,Does the illustration have vertical lines?,Yes
615te8Oh5PL,abo-images-small/images/small\31/31aea292.jpg,Where are the cutouts positioned?,Top
718PJKg+wZL,abo-images-small/images/small\28/281ea557.jpg,What are the pattern's directions?,Downwards
718PJKg+wZL,abo-images-small/images/small\28/281ea557.jpg,How many lenses visible?,Two
718PJKg+wZL,abo-images-small/images/small\28/281ea557.jpg,What pattern covers most surface?,Chevron
718PJKg+wZL,abo-images-small/images/small\28/281ea557.jpg,Where's the circular hole located?,Center
718PJKg+wZL,abo-images-small/images/small\28/281ea557.jpg,What alternates throughout pattern?,Stripes
61+NHNum9ML,abo-images-small/images/small\ec/ec8d65c7.jpg,How many feathers are visible?,Six
61+NHNum9ML,abo-images-small/images/small\ec/ec8d65c7.jpg,What is the prominent background color?,Black
61+NHNum9ML,abo-images-small/images/small\ec/ec8d65c7.jpg,What color is most prominent in the upper circle?,Yellow
61+NHNum9ML,abo-images-small/images/small\ec/ec8d65c7.jpg,Are more arrows pointing left or right?,Right
61+NHNum9ML,abo-images-small/images/small\ec/ec8d65c7.jpg,"Which element has more colors, feather or circle?",Circle
711QlbOwf6L,abo-images-small/images/small\ec/ec1a0b0b.jpg,What color dominates?,Blue
711QlbOwf6L,abo-images-small/images/small\ec/ec1a0b0b.jpg,How many visible cutouts?,Three
711QlbOwf6L,abo-images-small/images/small\ec/ec1a0b0b.jpg,Is camera cutout square?,Yes
711QlbOwf6L,abo-images-small/images/small\ec/ec1a0b0b.jpg,Which cutout is largest?,Bottom
711QlbOwf6L,abo-images-small/images/small\ec/ec1a0b0b.jpg,Are brushstrokes vertical?,No
81L4FiqCtAL,abo-images-small/images/small\15/15426f58.jpg,What color is the upper half?,Blue
81L4FiqCtAL,abo-images-small/images/small\15/15426f58.jpg,How many circles are visible?,One
81L4FiqCtAL,abo-images-small/images/small\15/15426f58.jpg,Is the tree in the foreground or background?,Foreground
81L4FiqCtAL,abo-images-small/images/small\15/15426f58.jpg,What is the dominant color at the bottom?,Red
81L4FiqCtAL,abo-images-small/images/small\15/15426f58.jpg,Is the camera lens closer to the top or bottom?,Top
7155mbgVyxL,abo-images-small/images/small\30/30373f98.jpg,How many pandas?,Twelve
7155mbgVyxL,abo-images-small/images/small\30/30373f98.jpg,What is the cover's design color?,Black
7155mbgVyxL,abo-images-small/images/small\30/30373f98.jpg,Are all panda faces identical?,No
7155mbgVyxL,abo-images-small/images/small\30/30373f98.jpg,Is the central panda smaller?,Yes
7155mbgVyxL,abo-images-small/images/small\30/30373f98.jpg,What shape is around the lens?,Oval
71eSzTrh-3L,abo-images-small/images/small\47/478a3e8b.jpg,What shape is formed by the candies?,Heart
71eSzTrh-3L,abo-images-small/images/small\47/478a3e8b.jpg,What color is the phone case's background?,Blue
71eSzTrh-3L,abo-images-small/images/small\47/478a3e8b.jpg,How many camera holes are there?,Two
71eSzTrh-3L,abo-images-small/images/small\47/478a3e8b.jpg,Is the heart oriented vertically?,Yes
71eSzTrh-3L,abo-images-small/images/small\47/478a3e8b.jpg,What color is at the top of the heart?,Purple
717WSpIEcFL,abo-images-small/images/small\00/007dafee.jpg,What color is the sunset?,Orange
717WSpIEcFL,abo-images-small/images/small\00/007dafee.jpg,How many giraffes are present?,Two
717WSpIEcFL,abo-images-small/images/small\00/007dafee.jpg,Is the tree to the left or right?,Left
717WSpIEcFL,abo-images-small/images/small\00/007dafee.jpg,Is the sun above or below the giraffes?,Above
717WSpIEcFL,abo-images-small/images/small\00/007dafee.jpg,Is the topmost camera lens circular or oval?,Circular
61t+KUJejCL,abo-images-small/images/small\ef/eff01e1b.jpg,What color is the camera outline?,Orange
61t+KUJejCL,abo-images-small/images/small\ef/eff01e1b.jpg,How many cameras are visible?,Two
61t+KUJejCL,abo-images-small/images/small\ef/eff01e1b.jpg,Is the central figure facing forward?,No
61t+KUJejCL,abo-images-small/images/small\ef/eff01e1b.jpg,Is the figure larger than the camera outline?,Yes
61t+KUJejCL,abo-images-small/images/small\ef/eff01e1b.jpg,What is the bottom section showing?,Floor
71bzZg0qo2L,abo-images-small/images/small\3d/3d44204f.jpg,How many green macarons are visible?,Four
71bzZg0qo2L,abo-images-small/images/small\3d/3d44204f.jpg,What color is the topmost macaron?,White
71bzZg0qo2L,abo-images-small/images/small\3d/3d44204f.jpg,Is purple macaron beside green one?,Yes
71bzZg0qo2L,abo-images-small/images/small\3d/3d44204f.jpg,What is the lowest row's second macaron color?,White
71bzZg0qo2L,abo-images-small/images/small\3d/3d44204f.jpg,What object seems to be repeated?,Macaron
61JN3AgG7QL,abo-images-small/images/small\a8/a815f1ca.jpg,What color is the phone cover?,Black
61JN3AgG7QL,abo-images-small/images/small\a8/a815f1ca.jpg,How many design elements are visible?,Two
61JN3AgG7QL,abo-images-small/images/small\a8/a815f1ca.jpg,What is the shape of the upper hole?,Oval
61JN3AgG7QL,abo-images-small/images/small\a8/a815f1ca.jpg,"Where is the crown positioned relative to ""Queen""?",Above
61JN3AgG7QL,abo-images-small/images/small\a8/a815f1ca.jpg,What is the dominant shape?,Rectangle
61lu1qb-3ZL,abo-images-small/images/small\a2/a2c911f2.jpg,What color is the background?,Black
61lu1qb-3ZL,abo-images-small/images/small\a2/a2c911f2.jpg,How many roses are visible?,Three
61lu1qb-3ZL,abo-images-small/images/small\a2/a2c911f2.jpg,Is the skeleton hand above or below the roses?,Above
61lu1qb-3ZL,abo-images-small/images/small\a2/a2c911f2.jpg,"Which is larger, hand or topmost rose?",Hand
61lu1qb-3ZL,abo-images-small/images/small\a2/a2c911f2.jpg,What word is most visually prominent?,ROSE
61b8bn9IteL,abo-images-small/images/small\58/58cb276b.jpg,What color is the case?,Black
61b8bn9IteL,abo-images-small/images/small\58/58cb276b.jpg,How many lips are visible?,Two
61b8bn9IteL,abo-images-small/images/small\58/58cb276b.jpg,"What word is above ""Sexy?""",Sweet
61b8bn9IteL,abo-images-small/images/small\58/58cb276b.jpg,Where is the camera opening located?,Top
61b8bn9IteL,abo-images-small/images/small\58/58cb276b.jpg,Is the text horizontally aligned?,No
714DlV5qBIL,abo-images-small/images/small\fa/fa1a2abc.jpg,What color is the topmost block?,Red
714DlV5qBIL,abo-images-small/images/small\fa/fa1a2abc.jpg,How many blocks are visible?,Seven
714DlV5qBIL,abo-images-small/images/small\fa/fa1a2abc.jpg,Does the yellow paint extend beyond the blocks?,Yes
714DlV5qBIL,abo-images-small/images/small\fa/fa1a2abc.jpg,Is the blue block above or below the green block?,Below
