image_id,full_image_path,question,answer
610fJdkQwBL,abo-images-small/images/small/18/18430fc1.jpg,What is the case's primary color?,Black
610fJdkQwBL,abo-images-small/images/small/18/18430fc1.jpg,What material is the case made of?,Plastic
610fJdkQwBL,abo-images-small/images/small/18/18430fc1.jpg,What device is this for?,Phone
610fJdkQwBL,abo-images-small/images/small/18/18430fc1.jpg,Is there a design?,Yes
611BGfEYZ5L,abo-images-small/images/small/27/27446291.jpg,Color?,Black
611BGfEYZ5L,abo-images-small/images/small/27/27446291.jpg,Shape?,Rectangle
611BGfEYZ5L,abo-images-small/images/small/27/27446291.jpg,Object?,Moon
611BGfEYZ5L,abo-images-small/images/small/27/27446291.jpg,Material?,Silicon
611BGfEYZ5L,abo-images-small/images/small/27/27446291.jpg,Style?,Designer
71fzoqg2NsL,abo-images-small/images/small/fa/faaad222.jpg,Is the case pink?,Yes
71fzoqg2NsL,abo-images-small/images/small/fa/faaad222.jpg,Are there crowns?,Yes
71fzoqg2NsL,abo-images-small/images/small/fa/faaad222.jpg,Are there bows?,Yes
71fzoqg2NsL,abo-images-small/images/small/fa/faaad222.jpg,Is it rectangular?,No
71fzoqg2NsL,abo-images-small/images/small/fa/faaad222.jpg,Is there a camera?,Yes
71TvcodgBdL,abo-images-small/images/small/24/247a2d98.jpg,Covered?,Yes
71TvcodgBdL,abo-images-small/images/small/24/247a2d98.jpg,Cat?,Yes
71TvcodgBdL,abo-images-small/images/small/24/247a2d98.jpg,White?,Yes
71TvcodgBdL,abo-images-small/images/small/24/247a2d98.jpg,Plaid?,Yes
71TvcodgBdL,abo-images-small/images/small/24/247a2d98.jpg,Case?,Yes
71BL++ZGIhL,abo-images-small/images/small/5a/5a2b39c3.jpg,Floral?,Yes
71BL++ZGIhL,abo-images-small/images/small/5a/5a2b39c3.jpg,Rectangular?,Yes
71BL++ZGIhL,abo-images-small/images/small/5a/5a2b39c3.jpg,Pink?,Yes
71BL++ZGIhL,abo-images-small/images/small/5a/5a2b39c3.jpg,Patterned?,Yes
71BL++ZGIhL,abo-images-small/images/small/5a/5a2b39c3.jpg,Phone?,Yes
61EfkXf1FGL,abo-images-small/images/small/62/62b1c5bd.jpg,Pink?,Yes
61EfkXf1FGL,abo-images-small/images/small/62/62b1c5bd.jpg,Animal?,Cat
61EfkXf1FGL,abo-images-small/images/small/62/62b1c5bd.jpg,Bow?,Yes
61EfkXf1FGL,abo-images-small/images/small/62/62b1c5bd.jpg,Material?,Silicone
61EfkXf1FGL,abo-images-small/images/small/62/62b1c5bd.jpg,Cover?,Yes
61rUZ+SuCCL,abo-images-small/images/small/37/3748b3f7.jpg,Headphones?,Yes
61rUZ+SuCCL,abo-images-small/images/small/37/3748b3f7.jpg,Colors?,Two
61rUZ+SuCCL,abo-images-small/images/small/37/3748b3f7.jpg,Case?,Yes
61rUZ+SuCCL,abo-images-small/images/small/37/3748b3f7.jpg,Vertical?,Yes
61rUZ+SuCCL,abo-images-small/images/small/37/3748b3f7.jpg,Speakers?,Two
71lGaTsbrqL,abo-images-small/images/small/06/06ca1a2e.jpg,Is it black?,Yes
71lGaTsbrqL,abo-images-small/images/small/06/06ca1a2e.jpg,Are there cups?,Yes
71lGaTsbrqL,abo-images-small/images/small/06/06ca1a2e.jpg,Is it rectangular?,Yes
71lGaTsbrqL,abo-images-small/images/small/06/06ca1a2e.jpg,Is it patterned?,Yes
71lGaTsbrqL,abo-images-small/images/small/06/06ca1a2e.jpg,Is there a flower?,Yes
71EGRl3Pa5L,abo-images-small/images/small/74/741559b2.jpg,Black?,Yes
71EGRl3Pa5L,abo-images-small/images/small/74/741559b2.jpg,Stars?,Yes
71EGRl3Pa5L,abo-images-small/images/small/74/741559b2.jpg,Rectangular?,Yes
71EGRl3Pa5L,abo-images-small/images/small/74/741559b2.jpg,Ports?,Yes
71EGRl3Pa5L,abo-images-small/images/small/74/741559b2.jpg,Buttons?,Yes
718xYIY0LfL,abo-images-small/images/small/28/28bd2b2d.jpg,Is it multi-colored?,Yes
718xYIY0LfL,abo-images-small/images/small/28/28bd2b2d.jpg,Is it hard?,Yes
718xYIY0LfL,abo-images-small/images/small/28/28bd2b2d.jpg,Is there a camera?,Yes
718xYIY0LfL,abo-images-small/images/small/28/28bd2b2d.jpg,Is it slim?,Yes
718xYIY0LfL,abo-images-small/images/small/28/28bd2b2d.jpg,Is it yellow?,Yes
71O+j9NqgaL,abo-images-small/images/small/17/17c08424.jpg,What shape is the object?,Heart
71O+j9NqgaL,abo-images-small/images/small/17/17c08424.jpg,What word is on the object?,You
71O+j9NqgaL,abo-images-small/images/small/17/17c08424.jpg,Is the case hard?,Yes
71O+j9NqgaL,abo-images-small/images/small/17/17c08424.jpg,What kind of phone is it for?,Vivo
71O+j9NqgaL,abo-images-small/images/small/17/17c08424.jpg,What is the case's color?,Red
81XkJuPXgeL,abo-images-small/images/small/63/639ac38e.jpg,Striped?,Yes
81XkJuPXgeL,abo-images-small/images/small/63/639ac38e.jpg,Plastic?,Yes
81XkJuPXgeL,abo-images-small/images/small/63/639ac38e.jpg,Rectangular?,Yes
81XkJuPXgeL,abo-images-small/images/small/63/639ac38e.jpg,Flag?,Yes
81XkJuPXgeL,abo-images-small/images/small/63/639ac38e.jpg,Blue?,Yes
6151csBbXOL,abo-images-small/images/small/d3/d37aca39.jpg,What is the background color?,Black
6151csBbXOL,abo-images-small/images/small/d3/d37aca39.jpg,What is the image depicting?,Couple
6151csBbXOL,abo-images-small/images/small/d3/d37aca39.jpg,What is the case material?,Other
6151csBbXOL,abo-images-small/images/small/d3/d37aca39.jpg,What is the phone brand?,Samsung
6151csBbXOL,abo-images-small/images/small/d3/d37aca39.jpg,Is there a camera cutout?,Yes
71tch7sJFuL,abo-images-small/images/small/7f/7f40a211.jpg,Is there a reflection?,Yes
71tch7sJFuL,abo-images-small/images/small/7f/7f40a211.jpg,Is it dark?,Yes
71tch7sJFuL,abo-images-small/images/small/7f/7f40a211.jpg,Is it a phonecase?,Yes
71tch7sJFuL,abo-images-small/images/small/7f/7f40a211.jpg,Is there water?,Yes
71tch7sJFuL,abo-images-small/images/small/7f/7f40a211.jpg,Is it blue?,Yes
71wNIIZI-2L,abo-images-small/images/small/02/0232efaa.jpg,What shape is dominant?,Heart
71wNIIZI-2L,abo-images-small/images/small/02/0232efaa.jpg,Is the background clear?,No
71wNIIZI-2L,abo-images-small/images/small/02/0232efaa.jpg,Are the hearts colored?,Yes
71wNIIZI-2L,abo-images-small/images/small/02/0232efaa.jpg,Are there squares?,Yes
71wNIIZI-2L,abo-images-small/images/small/02/0232efaa.jpg,Is this a rectangle?,Yes
71dNoIXdCWL,abo-images-small/images/small/b0/b07218c7.jpg,What shapes are visible?,Arrows
71dNoIXdCWL,abo-images-small/images/small/b0/b07218c7.jpg,What is the cover's color?,Black
71dNoIXdCWL,abo-images-small/images/small/b0/b07218c7.jpg,Is there a camera?,Yes
71dNoIXdCWL,abo-images-small/images/small/b0/b07218c7.jpg,Is the cover hard?,Yes
71dNoIXdCWL,abo-images-small/images/small/b0/b07218c7.jpg,Is there a pattern?,Yes
71c1AO7ZPtL,abo-images-small/images/small/a9/a9e28718.jpg,Is it pink?,Yes
71c1AO7ZPtL,abo-images-small/images/small/a9/a9e28718.jpg,Are there bows?,Yes
71c1AO7ZPtL,abo-images-small/images/small/a9/a9e28718.jpg,Is there a camera?,Yes
71c1AO7ZPtL,abo-images-small/images/small/a9/a9e28718.jpg,Is it plaid?,Yes
71c1AO7ZPtL,abo-images-small/images/small/a9/a9e28718.jpg,Is it fluffy?,Yes
7166+EcmmQL,abo-images-small/images/small/4d/4d818d99.jpg,Are there peaches?,Yes
7166+EcmmQL,abo-images-small/images/small/4d/4d818d99.jpg,Is it a mobile?,Yes
7166+EcmmQL,abo-images-small/images/small/4d/4d818d99.jpg,Are leaves visible?,Yes
7166+EcmmQL,abo-images-small/images/small/4d/4d818d99.jpg,Is it colorful?,Yes
7166+EcmmQL,abo-images-small/images/small/4d/4d818d99.jpg,Is it printed?,Yes
81VosDRpWaL,abo-images-small/images/small/dd/dd256ee3.jpg,Is cover multicolored?,Yes
81VosDRpWaL,abo-images-small/images/small/dd/dd256ee3.jpg,Is there camera?,Yes
81VosDRpWaL,abo-images-small/images/small/dd/dd256ee3.jpg,Is painting abstract?,Yes
81VosDRpWaL,abo-images-small/images/small/dd/dd256ee3.jpg,Is it hard?,Yes
81VosDRpWaL,abo-images-small/images/small/dd/dd256ee3.jpg,Is there blue?,Yes
819J2jI-65L,abo-images-small/images/small/d7/d7f439fd.jpg,Is there a smiley?,Yes
819J2jI-65L,abo-images-small/images/small/d7/d7f439fd.jpg,Is it white?,No
819J2jI-65L,abo-images-small/images/small/d7/d7f439fd.jpg,How many cameras?,One
819J2jI-65L,abo-images-small/images/small/d7/d7f439fd.jpg,Is it 3D?,No
819J2jI-65L,abo-images-small/images/small/d7/d7f439fd.jpg,Is it phone?,Yes
711KNzU8JeL,abo-images-small/images/small/a6/a6f8eb52.jpg,What is under?,Blanket
711KNzU8JeL,abo-images-small/images/small/a6/a6f8eb52.jpg,What animal is pictured?,Kitten
711KNzU8JeL,abo-images-small/images/small/a6/a6f8eb52.jpg,What color are eyes?,Green
711KNzU8JeL,abo-images-small/images/small/a6/a6f8eb52.jpg,What shape is the camera?,Oval
711KNzU8JeL,abo-images-small/images/small/a6/a6f8eb52.jpg,Is it a phone?,Yes
61kbJOviz1L,abo-images-small/images/small/04/04e67ed7.jpg,Is it phone?,Yes
61kbJOviz1L,abo-images-small/images/small/04/04e67ed7.jpg,Is text multicolored?,Yes
61kbJOviz1L,abo-images-small/images/small/04/04e67ed7.jpg,Is background black?,Yes
61kbJOviz1L,abo-images-small/images/small/04/04e67ed7.jpg,Is cover flexible?,Yes
61kbJOviz1L,abo-images-small/images/small/04/04e67ed7.jpg,Is phone Realme?,Yes
71BlricCoJL,abo-images-small/images/small/ca/caaae5e7.jpg,Shape?,Heart
71BlricCoJL,abo-images-small/images/small/ca/caaae5e7.jpg,Color?,Red
71BlricCoJL,abo-images-small/images/small/ca/caaae5e7.jpg,Material?,Silicon
71BlricCoJL,abo-images-small/images/small/ca/caaae5e7.jpg,Design?,Floral
71BlricCoJL,abo-images-small/images/small/ca/caaae5e7.jpg,Case?,Phone
718kBXDFKtL,abo-images-small/images/small/10/10afc265.jpg,Pattern?,Pandas
718kBXDFKtL,abo-images-small/images/small/10/10afc265.jpg,Color?,Black
718kBXDFKtL,abo-images-small/images/small/10/10afc265.jpg,Material?,Silicone
718kBXDFKtL,abo-images-small/images/small/10/10afc265.jpg,Phone?,Comio
718kBXDFKtL,abo-images-small/images/small/10/10afc265.jpg,Cover?,Designer
71MilKxEdlL,abo-images-small/images/small/b0/b097cbb6.jpg,Floral?,Yes
71MilKxEdlL,abo-images-small/images/small/b0/b097cbb6.jpg,Material?,Silicone
71MilKxEdlL,abo-images-small/images/small/b0/b097cbb6.jpg,Red?,Yes
71MilKxEdlL,abo-images-small/images/small/b0/b097cbb6.jpg,Phone?,Yes
71MilKxEdlL,abo-images-small/images/small/b0/b097cbb6.jpg,Patterned?,Yes
81b-UkMndnL,abo-images-small/images/small/d4/d44884c0.jpg,Is case rectangular?,Yes
81b-UkMndnL,abo-images-small/images/small/d4/d44884c0.jpg,What is depicted?,Molecules
81b-UkMndnL,abo-images-small/images/small/d4/d44884c0.jpg,Are clouds yellow?,Yes
81b-UkMndnL,abo-images-small/images/small/d4/d44884c0.jpg,Is it 3D?,No
81b-UkMndnL,abo-images-small/images/small/d4/d44884c0.jpg,Is it multi-colored?,Yes
81HYrFR4iqL,abo-images-small/images/small/94/94f1d92c.jpg,Is case hard?,Yes
81HYrFR4iqL,abo-images-small/images/small/94/94f1d92c.jpg,Is it brown?,Yes
81HYrFR4iqL,abo-images-small/images/small/94/94f1d92c.jpg,Does it have camera?,Yes
81HYrFR4iqL,abo-images-small/images/small/94/94f1d92c.jpg,Are there lines?,Yes
81HYrFR4iqL,abo-images-small/images/small/94/94f1d92c.jpg,Is this 3D?,Yes
71hfla86JfL,abo-images-small/images/small/b8/b821d7e9.jpg,What shape is the camera?,Circle
71hfla86JfL,abo-images-small/images/small/b8/b821d7e9.jpg,What color is the top?,Blue
71hfla86JfL,abo-images-small/images/small/b8/b821d7e9.jpg,Is there a pattern?,Yes
71hfla86JfL,abo-images-small/images/small/b8/b821d7e9.jpg,What is the cover made of?,Plastic
71hfla86JfL,abo-images-small/images/small/b8/b821d7e9.jpg,Is it striped?,Yes
71QTCRu02CL,abo-images-small/images/small/bd/bdb71b14.jpg,Black?,Yes
71QTCRu02CL,abo-images-small/images/small/bd/bdb71b14.jpg,Couple?,Yes
71QTCRu02CL,abo-images-small/images/small/bd/bdb71b14.jpg,Raining?,Yes
71QTCRu02CL,abo-images-small/images/small/bd/bdb71b14.jpg,Hugging?,Yes
71QTCRu02CL,abo-images-small/images/small/bd/bdb71b14.jpg,Phone?,Yes
71Pe2sz-AxL,abo-images-small/images/small/9f/9f913e75.jpg,Is the background black?,Yes
71Pe2sz-AxL,abo-images-small/images/small/9f/9f913e75.jpg,Are there hearts?,Yes
71Pe2sz-AxL,abo-images-small/images/small/9f/9f913e75.jpg,Is it a phone?,Yes
71Pe2sz-AxL,abo-images-small/images/small/9f/9f913e75.jpg,Is it brown?,Yes
71Pe2sz-AxL,abo-images-small/images/small/9f/9f913e75.jpg,Is it cartoon?,Yes
61oSGOUe80L,abo-images-small/images/small/b4/b45c5811.jpg,What is the cover's color?,Black
61oSGOUe80L,abo-images-small/images/small/b4/b45c5811.jpg,What shape are the designs?,Stars
61oSGOUe80L,abo-images-small/images/small/b4/b45c5811.jpg,Is it 3D?,No
61oSGOUe80L,abo-images-small/images/small/b4/b45c5811.jpg,What is the design color?,White
61oSGOUe80L,abo-images-small/images/small/b4/b45c5811.jpg,Is it for phone?,Yes
71buOCOC-FL,abo-images-small/images/small/80/80280c89.jpg,Shape?,Rectangle
71buOCOC-FL,abo-images-small/images/small/80/80280c89.jpg,Flowers?,Two
71buOCOC-FL,abo-images-small/images/small/80/80280c89.jpg,Color?,Black
71buOCOC-FL,abo-images-small/images/small/80/80280c89.jpg,Material?,Silicon
71buOCOC-FL,abo-images-small/images/small/80/80280c89.jpg,Butterflies?,Yes
71Rl+l8AecL,abo-images-small/images/small/ca/cac52751.jpg,Flowers blooming?,Yes
71Rl+l8AecL,abo-images-small/images/small/ca/cac52751.jpg,Are roses red?,Yes
71Rl+l8AecL,abo-images-small/images/small/ca/cac52751.jpg,Is there camera?,Yes
71Rl+l8AecL,abo-images-small/images/small/ca/cac52751.jpg,Is background dark?,Yes
71Rl+l8AecL,abo-images-small/images/small/ca/cac52751.jpg,Phone case?,Yes
714sgQSFTlL,abo-images-small/images/small/09/09657514.jpg,What color is bird?,Red
714sgQSFTlL,abo-images-small/images/small/09/09657514.jpg,Is it inside?,No
714sgQSFTlL,abo-images-small/images/small/09/09657514.jpg,What is device?,Phone
714sgQSFTlL,abo-images-small/images/small/09/09657514.jpg,Is background clear?,No
714sgQSFTlL,abo-images-small/images/small/09/09657514.jpg,How many birds?,One
71oJJZsyHYL,abo-images-small/images/small/74/74c93d0f.jpg,What shape are the blocks?,Square
71oJJZsyHYL,abo-images-small/images/small/74/74c93d0f.jpg,What brand is the case for?,Motorola
71oJJZsyHYL,abo-images-small/images/small/74/74c93d0f.jpg,What color is the case?,White
71oJJZsyHYL,abo-images-small/images/small/74/74c93d0f.jpg,How many words are there?,Three
71oJJZsyHYL,abo-images-small/images/small/74/74c93d0f.jpg,Is there a camera?,Yes
815lk0u-iWL,abo-images-small/images/small/d9/d9553093.jpg,Is there art?,Yes
815lk0u-iWL,abo-images-small/images/small/d9/d9553093.jpg,Is it slim?,Yes
815lk0u-iWL,abo-images-small/images/small/d9/d9553093.jpg,Are there clouds?,Yes
815lk0u-iWL,abo-images-small/images/small/d9/d9553093.jpg,What is the shape?,Rectangle
815lk0u-iWL,abo-images-small/images/small/d9/d9553093.jpg,Is it hard?,Yes
71fp9BBWy2L,abo-images-small/images/small/b5/b59ab36c.jpg,Is it black?,Yes
71fp9BBWy2L,abo-images-small/images/small/b5/b59ab36c.jpg,Are there flowers?,Yes
71fp9BBWy2L,abo-images-small/images/small/b5/b59ab36c.jpg,Is there a hand?,Yes
71fp9BBWy2L,abo-images-small/images/small/b5/b59ab36c.jpg,Are there skulls?,Yes
71fp9BBWy2L,abo-images-small/images/small/b5/b59ab36c.jpg,Is it hard?,Yes
81JiqXuQQeL,abo-images-small/images/small/33/332fae71.jpg,Color?,Brown
81JiqXuQQeL,abo-images-small/images/small/33/332fae71.jpg,Laces?,Yes
81JiqXuQQeL,abo-images-small/images/small/33/332fae71.jpg,Material?,Synthetic
81JiqXuQQeL,abo-images-small/images/small/33/332fae71.jpg,Closure?,Lace-up
81JiqXuQQeL,abo-images-small/images/small/33/332fae71.jpg,Toe?,Pointed
71a2dVs6OdL,abo-images-small/images/small/ea/ea1e254d.jpg,Is it black?,Yes
71a2dVs6OdL,abo-images-small/images/small/ea/ea1e254d.jpg,Are hearts present?,Yes
71a2dVs6OdL,abo-images-small/images/small/ea/ea1e254d.jpg,Is it printed?,Yes
71a2dVs6OdL,abo-images-small/images/small/ea/ea1e254d.jpg,What is the object?,Case
71a2dVs6OdL,abo-images-small/images/small/ea/ea1e254d.jpg,Is it hard?,Yes
81HX5pdO3ML,abo-images-small/images/small/84/84e1fee2.jpg,What animal?,Lion
81HX5pdO3ML,abo-images-small/images/small/84/84e1fee2.jpg,What material?,Silicone
81HX5pdO3ML,abo-images-small/images/small/84/84e1fee2.jpg,What type?,Cover
81HX5pdO3ML,abo-images-small/images/small/84/84e1fee2.jpg,Is it colorful?,No
81HX5pdO3ML,abo-images-small/images/small/84/84e1fee2.jpg,What shape?,Rectangular
61LIBBbkxFL,abo-images-small/images/small/c2/c2257b77.jpg,Buckled?,Yes
61LIBBbkxFL,abo-images-small/images/small/c2/c2257b77.jpg,Color?,Black
61LIBBbkxFL,abo-images-small/images/small/c2/c2257b77.jpg,Leather?,Faux
61LIBBbkxFL,abo-images-small/images/small/c2/c2257b77.jpg,Strapped?,Yes
61LIBBbkxFL,abo-images-small/images/small/c2/c2257b77.jpg,Open?,Yes
81tDpT8lrhL,abo-images-small/images/small/da/da954064.jpg,Is this rectangular?,Yes
81tDpT8lrhL,abo-images-small/images/small/da/da954064.jpg,Is it a phone?,Yes
81tDpT8lrhL,abo-images-small/images/small/da/da954064.jpg,Is it round?,Yes
81tDpT8lrhL,abo-images-small/images/small/da/da954064.jpg,Are there trees?,Yes
81tDpT8lrhL,abo-images-small/images/small/da/da954064.jpg,Is it on wood?,Yes
71hTc795M4L,abo-images-small/images/small/d4/d4694c51.jpg,Color?,Black
71hTc795M4L,abo-images-small/images/small/d4/d4694c51.jpg,Species?,Dog
71hTc795M4L,abo-images-small/images/small/d4/d4694c51.jpg,Snowing?,Yes
71hTc795M4L,abo-images-small/images/small/d4/d4694c51.jpg,Object?,Case
71hTc795M4L,abo-images-small/images/small/d4/d4694c51.jpg,Visible?,Eyes
81kbb11xFKL,abo-images-small/images/small/ad/ad055609.jpg,Animal?,Lion
81kbb11xFKL,abo-images-small/images/small/ad/ad055609.jpg,What color is mane?,Brown
81kbb11xFKL,abo-images-small/images/small/ad/ad055609.jpg,Is it daytime?,No
81kbb11xFKL,abo-images-small/images/small/ad/ad055609.jpg,Does it have whiskers?,Yes
81kbb11xFKL,abo-images-small/images/small/ad/ad055609.jpg,Is it roaring?,No
71jAmeMblhL,abo-images-small/images/small/d1/d17104d1.jpg,What animal?,Owl
71jAmeMblhL,abo-images-small/images/small/d1/d17104d1.jpg,What pattern?,Chevron
71jAmeMblhL,abo-images-small/images/small/d1/d17104d1.jpg,What material?,Plastic
71jAmeMblhL,abo-images-small/images/small/d1/d17104d1.jpg,What color?,Multicolor
71jAmeMblhL,abo-images-small/images/small/d1/d17104d1.jpg,Is case hard?,Yes
71DMUbkEoKL,abo-images-small/images/small/e5/e51f0237.jpg,Is it pink?,Yes
71DMUbkEoKL,abo-images-small/images/small/e5/e51f0237.jpg,Are there crowns?,Yes
71DMUbkEoKL,abo-images-small/images/small/e5/e51f0237.jpg,Is it a phone?,Yes
71DMUbkEoKL,abo-images-small/images/small/e5/e51f0237.jpg,Is it hard?,Yes
71DMUbkEoKL,abo-images-small/images/small/e5/e51f0237.jpg,Is there a logo?,Yes
7134BP6xAcL,abo-images-small/images/small/d4/d4f24dd0.jpg,Is the cover glossy?,Yes
7134BP6xAcL,abo-images-small/images/small/d4/d4f24dd0.jpg,Is there a logo?,Yes
7134BP6xAcL,abo-images-small/images/small/d4/d4f24dd0.jpg,Is it hard?,Yes
7134BP6xAcL,abo-images-small/images/small/d4/d4f24dd0.jpg,Is it floral?,No
7134BP6xAcL,abo-images-small/images/small/d4/d4f24dd0.jpg,Are shapes present?,Yes
71XTaItW9hL,abo-images-small/images/small/2b/2b971f46.jpg,Is case patterned?,Yes
71XTaItW9hL,abo-images-small/images/small/2b/2b971f46.jpg,Are mountains visible?,Yes
71XTaItW9hL,abo-images-small/images/small/2b/2b971f46.jpg,Is phone black?,Yes
71XTaItW9hL,abo-images-small/images/small/2b/2b971f46.jpg,Are triangles pink?,Yes
71XTaItW9hL,abo-images-small/images/small/2b/2b971f46.jpg,Is case plastic?,Yes
71Rxp5hUEYL,abo-images-small/images/small/16/16192949.jpg,Is it burning?,Yes
71Rxp5hUEYL,abo-images-small/images/small/16/16192949.jpg,Is it rectangular?,Yes
71Rxp5hUEYL,abo-images-small/images/small/16/16192949.jpg,Are there logs?,Yes
71Rxp5hUEYL,abo-images-small/images/small/16/16192949.jpg,Is it for phones?,Yes
71Rxp5hUEYL,abo-images-small/images/small/16/16192949.jpg,Is it colorful?,Yes
61wRmx-reeL,abo-images-small/images/small/83/83bf0b93.jpg,Flowers?,Yes
61wRmx-reeL,abo-images-small/images/small/83/83bf0b93.jpg,Color?,Red
61wRmx-reeL,abo-images-small/images/small/83/83bf0b93.jpg,Material?,Silicon
61wRmx-reeL,abo-images-small/images/small/83/83bf0b93.jpg,Device?,Motorola
61wRmx-reeL,abo-images-small/images/small/83/83bf0b93.jpg,Pattern?,Roses
81kVseO33cL,abo-images-small/images/small/5f/5f59023d.jpg,Is it cracked?,Yes
81kVseO33cL,abo-images-small/images/small/5f/5f59023d.jpg,What is the cover's color?,Beige
81kVseO33cL,abo-images-small/images/small/5f/5f59023d.jpg,Is there a camera?,Yes
81kVseO33cL,abo-images-small/images/small/5f/5f59023d.jpg,Is it rectangular?,Yes
81kVseO33cL,abo-images-small/images/small/5f/5f59023d.jpg,Is it for Samsung?,Yes
61Ha4IW1+9L,abo-images-small/images/small/15/15da5237.jpg,Is it flexible?,Yes
61Ha4IW1+9L,abo-images-small/images/small/15/15da5237.jpg,Is it black?,Yes
61Ha4IW1+9L,abo-images-small/images/small/15/15da5237.jpg,Is there a camera?,Yes
61Ha4IW1+9L,abo-images-small/images/small/15/15da5237.jpg,Is it printed?,Yes
61Ha4IW1+9L,abo-images-small/images/small/15/15da5237.jpg,Is it a Redmi case?,Yes
91YIO22r8QL,abo-images-small/images/small/a7/a7be4dc1.jpg,Is the cover rectangular?,Yes
91YIO22r8QL,abo-images-small/images/small/a7/a7be4dc1.jpg,Is there a camera?,Yes
91YIO22r8QL,abo-images-small/images/small/a7/a7be4dc1.jpg,Is the cover blue?,Yes
91YIO22r8QL,abo-images-small/images/small/a7/a7be4dc1.jpg,Is the design white?,Yes
91YIO22r8QL,abo-images-small/images/small/a7/a7be4dc1.jpg,Is it a phone?,Yes
81w1F4F1a5L,abo-images-small/images/small/39/39ca550f.jpg,Is it colorful?,No
81w1F4F1a5L,abo-images-small/images/small/39/39ca550f.jpg,Is it a case?,Yes
81w1F4F1a5L,abo-images-small/images/small/39/39ca550f.jpg,Is there a camera?,Yes
81w1F4F1a5L,abo-images-small/images/small/39/39ca550f.jpg,Is it hard?,Yes
81w1F4F1a5L,abo-images-small/images/small/39/39ca550f.jpg,Is it rectangular?,Yes
81vzZDs2CzL,abo-images-small/images/small/e1/e1783222.jpg,Is pattern floral?,Yes
